Time,Iteration,Cost,Parameters
  3.25156498  2.02240046  1.40002751 -1.0219329 ]
Sun Aug 25 00:13:27 2024,863,0.1171442334524051,[-1.02724891  2.25327308 -2.1942675  -0.11603972  0.44466336 -2.90534801
  3.25160325  2.02236219  1.40006579 -1.02197118]
Sun Aug 25 00:15:24 2024,864,0.11527178205931884,[-1.02714432  2.25316849 -2.19416291 -0.11593513  0.44476795 -2.90524342
  3.25149866  2.02246678  1.3999612  -1.02186659]
Sun Aug 25 00:17:15 2024,865,0.1145798994442742,[-1.02697535  2.25333746 -2.19433188 -0.1161041   0.44493692 -2.90507445
  3.25166764  2.0222978   1.40013017 -1.02169762]
Sun Aug 25 00:19:06 2024,866,0.11642740972491482,[-1.02694565  2.25330776 -2.19430218 -0.1160744   0.44496662 -2.90504475
  3.25163793  2.0222681   1.40015987 -1.02166791]
Sun Aug 25 00:20:56 2024,867,0.11835737409617114,[-1.0265798   2.25294192 -2.19466803 -0.11644024  0.44460078 -2.9046789
  3.25200378  2.02190226  1.40052572 -1.02130207]
Sun Aug 25 00:22:45 2024,868,0.11755545946273002,[-1.02610919  2.25247131 -2.19513864 -0.11596963  0.44507139 -2.90420829
  3.25247439  2.02143164  1.40005511 -1.02083146]
Sun Aug 25 00:24:36 2024,869,0.1117435276773539,[-1.02583577  2.25219788 -2.19486521 -0.1156962   0.44534482 -2.90448172
  3.25220096  2.02170507  1.39978168 -1.02110488]
Sun Aug 25 00:26:26 2024,870,0.11945617643778537,[-1.02597315  2.25233527 -2.1950026  -0.11555881  0.44520743 -2.90434433
  3.25233835  2.02156768  1.39964429 -1.0209675 ]
Sun Aug 25 00:28:22 2024,871,0.11617780394237347,[-1.02586615  2.25244227 -2.1951096  -0.11566582  0.44531443 -2.90423733
  3.25223135  2.02146068  1.39975129 -1.0210745 ]
Sun Aug 25 00:30:12 2024,872,0.11520880910582851,[-1.02558477  2.25216089 -2.19482822 -0.11594719  0.44559581 -2.90451871
  3.25194997  2.0211793   1.39946991 -1.02079312]
Sun Aug 25 00:32:02 2024,873,0.11432406879659783,[-1.02550664  2.25223903 -2.19490636 -0.11602533  0.44567394 -2.90459684
  3.25187184  2.02125744  1.39954805 -1.02071498]
Sun Aug 25 00:33:56 2024,874,0.1180690546113592,[-1.02493715  2.25280852 -2.19433687 -0.11659482  0.44510446 -2.90402735
  3.25130235  2.02068795  1.39897856 -1.02128447]
Sun Aug 25 00:35:46 2024,875,0.11462152694885382,[-1.0247983   2.25294737 -2.19419802 -0.11673367  0.44524331 -2.90416621
  3.2514412   2.0205491   1.39883971 -1.02114562]
Sun Aug 25 00:37:36 2024,876,0.1204985206177144,[-1.02478125  2.25296442 -2.19421507 -0.11675072  0.44522626 -2.90418326
  3.25145825  2.02056615  1.39885676 -1.02116267]
Sun Aug 25 00:39:25 2024,877,0.11844400615425445,[-1.02452356  2.2532221  -2.19395739 -0.11649304  0.44496857 -2.90392557
  3.25171593  2.02082383  1.39911444 -1.02142035]
Sun Aug 25 00:41:15 2024,878,0.1135133033363232,[-1.02489694  2.25359548 -2.19358401 -0.11686642  0.4445952  -2.90355219
  3.25134256  2.02119721  1.39948782 -1.02179373]
Sun Aug 25 00:43:17 2024,879,0.11326721342150882,[-1.02480691  2.25368551 -2.19349398 -0.11695645  0.44450516 -2.90364223
  3.25125252  2.02110718  1.39939779 -1.02188376]
Sun Aug 25 00:45:07 2024,880,0.11402413077073838,[-1.02510372  2.2533887  -2.19379079 -0.11725326  0.44480197 -2.90334542
  3.25095571  2.02081037  1.3996946  -1.02158695]
Sun Aug 25 00:46:56 2024,881,0.11788383136484053,[-1.02505174  2.25344068 -2.19384276 -0.11730523  0.44485395 -2.90329344
  3.25100769  2.02075839  1.39964262 -1.02153498]
Sun Aug 25 00:48:45 2024,882,0.11927767158532046,[-1.02493097  2.25356145 -2.19372199 -0.11742601  0.44497472 -2.90341421
  3.25088692  2.02087916  1.3997634  -1.02165575]
Sun Aug 25 00:50:35 2024,883,0.11538543150237648,[-1.02468149  2.25381093 -2.19397147 -0.11767549  0.44472524 -2.9036637
  3.25063744  2.02062968  1.40001288 -1.02190523]
Sun Aug 25 00:52:25 2024,884,0.11552073777006892,[-1.02482386  2.25366857 -2.19411384 -0.11753312  0.44486761 -2.90380606
  3.2507798   2.02077205  1.40015524 -1.02176286]
Sun Aug 25 00:54:16 2024,885,0.11449516211911653,[-1.02464863  2.2538438  -2.19393861 -0.11770835  0.44469238 -2.90363083
  3.25060457  2.02059682  1.40033047 -1.02193809]
Sun Aug 25 00:56:05 2024,886,0.12038464875085858,[-1.02440389  2.25408853 -2.19369387 -0.11795309  0.44493712 -2.90387557
  3.25084931  2.02084156  1.40057521 -1.02218283]
Sun Aug 25 00:58:00 2024,887,0.11730263335783145,[-1.02460809  2.25429274 -2.19389807 -0.11774889  0.44473291 -2.90407977
  3.25064511  2.02063736  1.40037101 -1.02197863]
Sun Aug 25 00:59:51 2024,888,0.11784341190140328,[-1.02446523  2.2544356  -2.19404093 -0.11789175  0.44459005 -2.90422263
  3.25050225  2.02078022  1.40051387 -1.02212149]
Sun Aug 25 01:01:41 2024,889,0.11180412332602957,[-1.02425685  2.25422722 -2.19383256 -0.11768337  0.44438168 -2.90443101
  3.25071062  2.02098859  1.40072225 -1.02232987]
Sun Aug 25 01:03:31 2024,890,0.11440460013168795,[-1.02404651  2.25443756 -2.1940429  -0.11789371  0.44459202 -2.90422067
  3.25050028  2.02119894  1.40051191 -1.02254021]
Sun Aug 25 01:05:22 2024,891,0.11699505628159992,[-1.02416716  2.25431691 -2.19416355 -0.11777306  0.44471267 -2.90410002
  3.25062093  2.02131959  1.40039125 -1.02241956]
Sun Aug 25 01:07:11 2024,892,0.1134624474763143,[-1.02438417  2.25409991 -2.19394655 -0.11755606  0.44492967 -2.90431702
  3.25083794  2.02153659  1.40060826 -1.02220255]
Sun Aug 25 01:09:01 2024,893,0.11228254666511878,[-1.02413615  2.25385189 -2.19419457 -0.11780408  0.44517769 -2.90456504
  3.25058992  2.02128857  1.40085628 -1.02245058]
Sun Aug 25 01:10:51 2024,894,0.11455309223145228,[-1.02389058  2.25360632 -2.19444013 -0.11755852  0.44493213 -2.90481061
  3.25034435  2.02153413  1.40061072 -1.02269614]
Sun Aug 25 01:12:54 2024,895,0.11447552843915793,[-1.02389755  2.25361329 -2.19443316 -0.11755154  0.44492516 -2.90481758
  3.25033738  2.0215411   1.40060375 -1.02268917]
Sun Aug 25 01:14:45 2024,896,0.11668121480300526,[-1.02394535  2.2535655  -2.19448096 -0.11759934  0.44497295 -2.90486537
  3.25028959  2.0215889   1.40065154 -1.02273696]
Sun Aug 25 01:16:39 2024,897,0.11986337279985587,[-1.023872    2.25363885 -2.19440761 -0.11752599  0.4450463  -2.90479202
  3.25021624  2.02166225  1.40072489 -1.02266361]
Sun Aug 25 01:18:30 2024,898,0.11855814690655053,[-1.02404183  2.25346901 -2.19457744 -0.11735615  0.44487647 -2.90462219
  3.25038607  2.02149241  1.40089473 -1.02249378]
Sun Aug 25 01:20:19 2024,899,0.11379861102883485,[-1.02376275  2.25318993 -2.19485652 -0.11707707  0.44459739 -2.9043431
  3.25066515  2.02177149  1.40061565 -1.0222147 ]
Sun Aug 25 01:22:10 2024,900,0.11195978879277192,[-1.02375984  2.25319284 -2.19485943 -0.11707998  0.4446003  -2.9043402
  3.25066224  2.02176858  1.40061274 -1.02221179]
Sun Aug 25 01:24:00 2024,901,0.11401712313736907,[-1.0236422   2.25331049 -2.19497708 -0.11719763  0.44448265 -2.90422255
  3.2505446   2.02165094  1.40073038 -1.02232943]
Sun Aug 25 01:25:50 2024,902,0.11425404316123876,[-1.02384824  2.25310444 -2.19518312 -0.11699158  0.4446887  -2.9040165
  3.25033855  2.02185698  1.40093643 -1.02253548]
Sun Aug 25 01:27:41 2024,903,0.11531460186194675,[-1.02383747  2.25309367 -2.19517235 -0.11698081  0.44467792 -2.90400573
  3.25034933  2.02186776  1.4009472  -1.02254626]
Sun Aug 25 01:29:31 2024,904,0.11141351578906966,[-1.02383981  2.25309601 -2.19517    -0.11697846  0.44468027 -2.90400338
  3.25035167  2.02186541  1.40094955 -1.0225486 ]
Sun Aug 25 01:31:22 2024,905,0.11271282791318098,[-1.02344523  2.2534906  -2.19477542 -0.11658388  0.44507486 -2.90439797
  3.25074626  2.02147083  1.40055496 -1.02294319]
Sun Aug 25 01:33:12 2024,906,0.11192668601220344,[-1.02336956  2.25341493 -2.19485109 -0.11665954  0.44499919 -2.90447364
  3.25067059  2.02154649  1.40063063 -1.02301885]
Sun Aug 25 01:35:04 2024,907,0.11313820508872151,[-1.02332322  2.2533686  -2.19489742 -0.11661321  0.44504552 -2.9044273
  3.25062426  2.02150016  1.40067696 -1.02306519]
Sun Aug 25 01:36:56 2024,908,0.11904132217917922,[-1.02380934  2.25385471 -2.19538354 -0.11709933  0.4445594  -2.90491342
  3.25111038  2.02198628  1.40116308 -1.02355131]
Sun Aug 25 01:38:45 2024,909,0.1148065740638867,[-1.02399064  2.25367342 -2.19556483 -0.11691803  0.4447407  -2.90509471
  3.25092908  2.02216757  1.40098179 -1.02337002]
Sun Aug 25 01:40:34 2024,910,0.11635466421564812,[-1.02359292  2.25327571 -2.19516712 -0.11652032  0.44513841 -2.904697
  3.2513268   2.02176986  1.40058408 -1.0229723 ]
Sun Aug 25 01:42:26 2024,911,0.1121510025799521,[-1.02346028  2.25340835 -2.19503448 -0.11665296  0.44500577 -2.90482964
  3.25119416  2.02163722  1.40045144 -1.02310494]
Sun Aug 25 01:44:17 2024,912,0.11429770748703746,[-1.02335593  2.253304   -2.19513882 -0.11654861  0.44490143 -2.90493398
  3.25129851  2.02174156  1.40034709 -1.02300059]
Sun Aug 25 01:46:07 2024,913,0.11098395796373109,[-1.02302186  2.25296992 -2.19480475 -0.11621454  0.44456735 -2.90459991
  3.25096443  2.02207564  1.40001301 -1.02333467]
Sun Aug 25 01:47:57 2024,914,0.11608639169831671,[-1.02270579  2.25265386 -2.19448868 -0.1165306   0.44488342 -2.90491598
  3.2512805   2.02175957  1.39969695 -1.02365073]
Sun Aug 25 01:49:47 2024,915,0.11561759474407546,[-1.02284959  2.25279765 -2.19434489 -0.11638681  0.44502721 -2.90477218
  3.2511367   2.02190337  1.39955315 -1.02350694]
Sun Aug 25 01:51:40 2024,916,0.11581949059353219,[-1.02262618  2.25257425 -2.19456829 -0.1161634   0.44480381 -2.90454877
  3.25091329  2.02167996  1.39977656 -1.02373034]
Sun Aug 25 01:53:30 2024,917,0.11442645977189729,[-1.02240961  2.25279082 -2.19435172 -0.11637997  0.44502038 -2.90476535
  3.25112987  2.02189654  1.39999313 -1.02394692]
Sun Aug 25 01:55:20 2024,918,0.11787776389318869,[-1.02257979  2.25262064 -2.1945219  -0.11620979  0.44519056 -2.90459516
  3.25130005  2.02172635  1.39982295 -1.0241171 ]
Sun Aug 25 01:57:10 2024,919,0.11428865142337706,[-1.02274119  2.25278204 -2.19468331 -0.1163712   0.44535197 -2.90475657
  3.25146145  2.02188776  1.39998435 -1.0242785 ]
Sun Aug 25 01:59:00 2024,920,0.1124509238954472,[-1.02279258  2.25273066 -2.19463192 -0.11631981  0.44530058 -2.90480796
  3.25151284  2.02193915  1.39993297 -1.02432989]
Sun Aug 25 02:00:55 2024,921,0.11370236658261083,[-1.02259687  2.25292637 -2.19443621 -0.11651552  0.44510487 -2.90500367
  3.25170855  2.02174343  1.40012868 -1.02413417]
Sun Aug 25 02:02:45 2024,922,0.11326123041278091,[-1.02263444  2.25296395 -2.19447378 -0.1165531   0.44506729 -2.90504125
  3.25174613  2.02178101  1.40016626 -1.0240966 ]
Sun Aug 25 02:04:35 2024,923,0.11856660671411874,[-1.0226902   2.25301971 -2.19452954 -0.11660886  0.44512305 -2.90498549
  3.25180189  2.02183677  1.40022202 -1.02404084]
Sun Aug 25 02:06:26 2024,924,0.11367842494485353,[-1.02308562  2.25341513 -2.19492496 -0.11700428  0.44472763 -2.9053809
  3.25140648  2.02144135  1.40061744 -1.02443625]
Sun Aug 25 02:08:17 2024,925,0.1170252897015925,[-1.02302184  2.25347891 -2.19486118 -0.11706806  0.44479141 -2.90544468
  3.25147025  2.02150513  1.40068122 -1.02450003]
Sun Aug 25 02:10:07 2024,926,0.1148571112999447,[-1.02294865  2.25340571 -2.19478799 -0.11714125  0.44471822 -2.90551788
  3.25139706  2.02143194  1.40060802 -1.02442684]
Sun Aug 25 02:12:01 2024,927,0.12216029221321932,[-1.02264572  2.25370864 -2.19448506 -0.11744418  0.44441529 -2.9058208
  3.25169999  2.02112901  1.40091095 -1.02412391]
Sun Aug 25 02:13:51 2024,928,0.11659740061214743,[-1.02238377  2.25397059 -2.19474701 -0.11770613  0.44467724 -2.90555885
  3.25196194  2.02139096  1.4011729  -1.02438586]
Sun Aug 25 02:15:41 2024,929,0.11687075436730156,[-1.02240395  2.25395041 -2.19476719 -0.11768595  0.44465706 -2.90557903
  3.25194176  2.02141114  1.40115272 -1.02436568]
Sun Aug 25 02:17:31 2024,930,0.11385950823272013,[-1.02230117  2.2540532  -2.19486997 -0.11758317  0.44475984 -2.90568182
  3.25204454  2.02130836  1.40104994 -1.02446846]
Sun Aug 25 02:19:19 2024,931,0.11514515618742548,[-1.0225766   2.25377776 -2.19459454 -0.1178586   0.44503528 -2.90595725
  3.25231998  2.02103293  1.4007745  -1.02419303]
Sun Aug 25 02:21:09 2024,932,0.11860423755288103,[-1.0226654   2.25386656 -2.19468334 -0.1179474   0.44512407 -2.90604605
  3.25223118  2.02112172  1.4008633  -1.02410423]
Sun Aug 25 02:22:59 2024,933,0.11574652257363857,[-1.02221621  2.25341736 -2.19423414 -0.11839659  0.44467488 -2.90649524
  3.25178199  2.02157092  1.40131249 -1.02455343]
Sun Aug 25 02:24:49 2024,934,0.11392929025605229,[-1.0221849   2.25338606 -2.19420284 -0.11836529  0.44470618 -2.90646394
  3.25175069  2.02160222  1.40128119 -1.02452212]
Sun Aug 25 02:26:39 2024,935,0.11538059476960265,[-1.02197823  2.25317939 -2.19440951 -0.11857196  0.44491285 -2.90625727
  3.25195736  2.02139555  1.40107452 -1.02431545]
Sun Aug 25 02:28:28 2024,936,0.11361595958535355,[-1.02158628  2.25278743 -2.19401756 -0.11896391  0.44530481 -2.90586531
  3.25234931  2.02100359  1.40146647 -1.0239235 ]
Sun Aug 25 02:30:18 2024,937,0.11483929600830631,[-1.02162057  2.25275315 -2.19398327 -0.1189982   0.44527052 -2.9058996
  3.25231502  2.02103788  1.40143219 -1.02395779]
Sun Aug 25 02:32:07 2024,938,0.11831847245353355,[-1.02171993  2.25285251 -2.19388391 -0.11889884  0.44536988 -2.90580024
  3.25241439  2.02113724  1.40133282 -1.02385843]
Sun Aug 25 02:33:57 2024,939,0.11913318660431,[-1.0212276   2.25334483 -2.19339158 -0.11939117  0.44487755 -2.90530791
  3.25290671  2.02162957  1.40182515 -1.02435075]
Sun Aug 25 02:35:47 2024,940,0.11680325492808027,[-1.02130081  2.25327163 -2.19331837 -0.11931796  0.44495076 -2.90538112
  3.25283351  2.02170278  1.40175194 -1.02427755]
Sun Aug 25 02:37:37 2024,941,0.11843518021250403,[-1.02145888  2.25311356 -2.1931603  -0.11915989  0.44510883 -2.90522305
  3.25299157  2.02154471  1.40191001 -1.02443561]
Sun Aug 25 02:39:28 2024,942,0.11507339703849172,[-1.02119092  2.25338152 -2.19342826 -0.11889193  0.44484087 -2.90495509
  3.25272361  2.02127675  1.40217797 -1.02416765]
Sun Aug 25 02:41:18 2024,943,0.11615916568412447,[-1.0214459   2.25312653 -2.19317328 -0.11863695  0.44509585 -2.90470011
  3.2529786   2.02102177  1.40243296 -1.02442264]
Sun Aug 25 02:43:09 2024,944,0.11488457947959738,[-1.02148286  2.25316349 -2.19321024 -0.11859999  0.44505889 -2.90466315
  3.25294164  2.02105872  1.40246992 -1.02438568]
Sun Aug 25 02:45:00 2024,945,0.11205015197057969,[-1.02186523  2.25354587 -2.19282786 -0.11898236  0.44467652 -2.90428078
  3.25332401  2.02067635  1.40208754 -1.02476805]
Sun Aug 25 02:46:50 2024,946,0.11876995828431774,[-1.02140542  2.25400568 -2.19328768 -0.11852255  0.44421671 -2.90474059
  3.25378382  2.02021654  1.40162773 -1.02522786]
Sun Aug 25 02:48:40 2024,947,0.11663686967462328,[-1.02135456  2.25395482 -2.19323682 -0.11847169  0.44416585 -2.90479145
  3.25373297  2.02016568  1.40167859 -1.02527872]
Sun Aug 25 02:50:29 2024,948,0.11298140588941853,[-1.02117518  2.25413421 -2.19305743 -0.11865108  0.44398647 -2.90497083
  3.25355358  2.0199863   1.4014992  -1.02509933]
Sun Aug 25 02:52:20 2024,949,0.12017877561404061,[-1.02098467  2.2539437  -2.19286693 -0.11884159  0.44417697 -2.90478032
  3.25336307  2.02017681  1.40130869 -1.02490883]
Sun Aug 25 02:54:12 2024,950,0.1181080622069513,[-1.02099582  2.25395485 -2.19287808 -0.11885275  0.44416582 -2.90479148
  3.25335192  2.02016565  1.40129754 -1.02489767]
Sun Aug 25 02:56:02 2024,951,0.11598825389610745,[-1.02084777  2.2538068  -2.19302614 -0.1190008   0.44431387 -2.90493953
  3.25349997  2.0200176   1.40114948 -1.02504572]
Sun Aug 25 02:57:51 2024,952,0.11424877022801938,[-1.02044097  2.2534     -2.19261934 -0.118594    0.44390707 -2.90534633
  3.25390676  2.02042439  1.40074269 -1.02545252]
Sun Aug 25 02:59:42 2024,953,0.11205158730091896,[-1.02037886  2.25346212 -2.19268145 -0.11865611  0.44396919 -2.90540844
  3.25384465  2.02036228  1.4008048  -1.02551463]
Sun Aug 25 03:01:32 2024,954,0.1141614222868738,[-1.02038296  2.25346622 -2.19268555 -0.11866022  0.44397329 -2.90541254
  3.25384875  2.02035818  1.4008007  -1.02551053]
Sun Aug 25 03:03:23 2024,955,0.11525181053356962,[-1.02042203  2.25350529 -2.19264648 -0.11869928  0.44401236 -2.90545161
  3.25380969  2.02031911  1.40083977 -1.02547146]
Sun Aug 25 03:05:13 2024,956,0.11519582043180566,[-1.0199923   2.25307555 -2.19221675 -0.11912902  0.44358262 -2.90502188
  3.25337995  2.01988938  1.40041004 -1.02504173]
Sun Aug 25 03:07:04 2024,957,0.11027035408883672,[-1.02017453  2.25289332 -2.19203452 -0.11894678  0.44340039 -2.90483965
  3.25356219  2.02007161  1.4002278  -1.0248595 ]
Sun Aug 25 03:08:55 2024,958,0.11557656558526483,[-1.02019686  2.252871   -2.19205684 -0.11892446  0.44337807 -2.90486197
  3.25358451  2.02009394  1.40025012 -1.02483717]
Sun Aug 25 03:10:46 2024,959,0.1150132771715632,[-1.02022232  2.25284553 -2.19208231 -0.11889899  0.44340353 -2.9048365
  3.25360998  2.0201194   1.40027559 -1.02481171]
Sun Aug 25 03:12:37 2024,960,0.11721103452058305,[-1.02008592  2.25270913 -2.19221871 -0.1190354   0.44353993 -2.9047001
  3.25374638  2.0202558   1.40013919 -1.02494811]
Sun Aug 25 03:14:28 2024,961,0.10943864863511608,[-1.02002083  2.25264404 -2.19215361 -0.11910049  0.44347484 -2.90463501
  3.25381147  2.02032089  1.40007409 -1.02488301]
Sun Aug 25 03:16:19 2024,962,0.11262335901162814,[-1.01999906  2.25266581 -2.19213185 -0.11912226  0.44345307 -2.90465677
  3.25383324  2.02034266  1.40009586 -1.02486125]
Sun Aug 25 03:18:10 2024,963,0.11547446029113324,[-1.0194501   2.25321476 -2.19158289 -0.11967121  0.44400203 -2.90410782
  3.25328428  2.0197937   1.40064482 -1.02431229]
Sun Aug 25 03:20:00 2024,964,0.11668978818714258,[-1.01941013  2.25317479 -2.19162286 -0.11971118  0.444042   -2.90414779
  3.25332425  2.01983367  1.40068479 -1.02435226]
Sun Aug 25 03:21:51 2024,965,0.11334940373875371,[-1.01920631  2.25297097 -2.19182668 -0.11950736  0.44383818 -2.90435161
  3.25312043  2.01962985  1.40048097 -1.02455608]
Sun Aug 25 03:23:41 2024,966,0.11133459894431064,[-1.01899457  2.25275923 -2.19161493 -0.11971911  0.44404992 -2.90413986
  3.25333217  2.01941811  1.40026922 -1.02434434]
Sun Aug 25 03:25:32 2024,967,0.11297526206414424,[-1.01878658  2.25296721 -2.19182292 -0.11992709  0.44425791 -2.90393188
  3.25354016  2.01962609  1.40006123 -1.02413635]
Sun Aug 25 03:27:22 2024,968,0.11057986436865418,[-1.01864589  2.2531079  -2.19196361 -0.1197864   0.4443986  -2.90407257
  3.25368085  2.0194854   1.40020193 -1.02399566]
Sun Aug 25 03:29:12 2024,969,0.11876711528333128,[-1.01865035  2.25311236 -2.19196807 -0.11978194  0.44439414 -2.90407703
  3.25368531  2.01948986  1.40019747 -1.0239912 ]
Sun Aug 25 03:31:02 2024,970,0.1174573155850608,[-1.01873169  2.2531937  -2.19204941 -0.11986328  0.4443128  -2.90399569
  3.25360397  2.01940852  1.40011612 -1.02407254]
Sun Aug 25 03:32:55 2024,971,0.11875594840225939,[-1.01872509  2.2532003  -2.19205601 -0.11986988  0.4443194  -2.90398909
  3.25359737  2.01940193  1.40010953 -1.02406594]
Sun Aug 25 03:34:45 2024,972,0.1147828356244848,[-1.01853519  2.25339021 -2.1918661  -0.12005978  0.4445093  -2.90379919
  3.25340747  2.01959183  1.40029943 -1.02425585]
Sun Aug 25 03:36:35 2024,973,0.11048612100670001,[-1.01837214  2.25355325 -2.19170305 -0.12022283  0.44467235 -2.90396223
  3.25324442  2.01975488  1.40046248 -1.0240928 ]
Sun Aug 25 03:38:25 2024,974,0.1123323412157268,[-1.01849808  2.25342731 -2.19157711 -0.12034877  0.44479829 -2.90383629
  3.25311848  2.01988082  1.40033654 -1.02396686]
Sun Aug 25 03:40:16 2024,975,0.11571173794132304,[-1.01837955  2.25330878 -2.19169564 -0.1204673   0.44491682 -2.90371776
  3.25299995  2.01976229  1.40021801 -1.02408539]
Sun Aug 25 03:42:06 2024,976,0.11513514514877964,[-1.01813409  2.25306332 -2.19145018 -0.12071277  0.44516229 -2.90396323
  3.25275448  2.02000776  1.40046348 -1.02433086]
Sun Aug 25 03:43:56 2024,977,0.11471942650512505,[-1.0182684   2.25292901 -2.19131587 -0.12057845  0.44502797 -2.90382892
  3.25262017  2.01987344  1.40059779 -1.02419654]
Sun Aug 25 03:45:47 2024,978,0.11430657135601995,[-1.01805501  2.25271561 -2.19110247 -0.12079185  0.44524137 -2.90361552
  3.25283357  2.01966005  1.40081118 -1.02398315]
Sun Aug 25 03:47:38 2024,979,0.11588165874179704,[-1.01811663  2.25277724 -2.1911641  -0.12085347  0.44530299 -2.90355389
  3.25289519  2.01959842  1.40074956 -1.02404478]
Sun Aug 25 03:49:28 2024,980,0.11586127958059744,[-1.0177826   2.25311127 -2.19083007 -0.12051944  0.44563703 -2.90388793
  3.25256116  2.01993245  1.40108359 -1.02371074]
Sun Aug 25 03:51:19 2024,981,0.12164233008069679,[-1.01757119  2.25332268 -2.19061866 -0.12073085  0.44542562 -2.90409934
  3.25234975  2.01972104  1.40087218 -1.02349933]
Sun Aug 25 03:53:09 2024,982,0.11357058720959612,[-1.0177945   2.25309937 -2.19084196 -0.12095416  0.44564892 -2.90387603
  3.25212644  2.01949774  1.40064887 -1.02327603]
Sun Aug 25 03:55:00 2024,983,0.11170689289197712,[-1.01781426  2.25307961 -2.19086173 -0.12093439  0.44566869 -2.90385626
  3.25210668  2.01947797  1.40066864 -1.02325626]
Sun Aug 25 03:56:50 2024,984,0.112961204970296,[-1.01773565  2.25300099 -2.19094034 -0.12085578  0.4457473  -2.90393488
  3.25218529  2.01939935  1.40074725 -1.02317764]
Sun Aug 25 03:58:40 2024,985,0.1150933446588474,[-1.01763043  2.25310621 -2.19104556 -0.12075056  0.44585252 -2.90404009
  3.25208008  2.01929414  1.40064204 -1.02328286]
Sun Aug 25 04:00:29 2024,986,0.11110694058021,[-1.01739761  2.25333903 -2.19081274 -0.12051774  0.44608534 -2.90380727
  3.2523129   2.01952696  1.40087486 -1.02351568]
Sun Aug 25 04:02:19 2024,987,0.11498448995013562,[-1.0172493   2.25319072 -2.19096105 -0.12036943  0.44623365 -2.90365896
  3.25216459  2.01937865  1.40102317 -1.02366399]
Sun Aug 25 04:04:09 2024,988,0.11868426192305497,[-1.01733297  2.25310705 -2.19104472 -0.1204531   0.44614998 -2.90357529
  3.25208092  2.01929498  1.40110684 -1.02374766]
Sun Aug 25 04:06:00 2024,989,0.11408807074573868,[-1.01736134  2.25313542 -2.19101635 -0.12042473  0.44617835 -2.90360367
  3.25205255  2.01932335  1.40107847 -1.02371929]
Sun Aug 25 04:07:50 2024,990,0.1185770209603856,[-1.01735629  2.25314048 -2.19101129 -0.12041967  0.4461733  -2.90359861
  3.25204749  2.01932841  1.40107341 -1.02372434]
Sun Aug 25 04:09:43 2024,991,0.11646909491391552,[-1.01734276  2.25315401 -2.19099776 -0.12040614  0.44618683 -2.90361214
  3.25206102  2.01931488  1.40105988 -1.02373787]
Sun Aug 25 04:11:33 2024,992,0.11369667459556305,[-1.01700454  2.25281579 -2.19065954 -0.12074436  0.44584861 -2.90395036
  3.25239924  2.01897666  1.40072166 -1.02407609]
Sun Aug 25 04:13:27 2024,993,0.11412323853138896,[-1.01688695  2.25293339 -2.19077714 -0.12062676  0.44596621 -2.90406795
  3.25228164  2.01909426  1.40060407 -1.0239585 ]
Sun Aug 25 04:15:17 2024,994,0.11199349265611891,[-1.01673459  2.25278103 -2.1909295  -0.1204744   0.44611856 -2.90391559
  3.25212928  2.0189419   1.40075643 -1.02380614]
Sun Aug 25 04:17:13 2024,995,0.11798427115643394,[-1.01684794  2.25266767 -2.19081614 -0.12036105  0.44623192 -2.90402894
  3.25201593  2.01882854  1.40064307 -1.02369278]
Sun Aug 25 04:19:03 2024,996,0.1151381721057461,[-1.0167879   2.25260763 -2.19087619 -0.1204211   0.44629196 -2.9039689
  3.25195588  2.01888859  1.40070312 -1.02375283]
Sun Aug 25 04:20:52 2024,997,0.11417891819719929,[-1.01660432  2.25242405 -2.19069261 -0.12023752  0.44647554 -2.90378532
  3.25213946  2.01870501  1.40051954 -1.02356925]
Sun Aug 25 04:22:41 2024,998,0.11980969443030359,[-1.01668597  2.25234241 -2.19077426 -0.12031917  0.44639389 -2.90386697
  3.25205781  2.01862337  1.4004379  -1.0236509 ]
Sun Aug 25 04:24:31 2024,999,0.11359643999265476,[-1.01664846  2.25237992 -2.19081177 -0.12035667  0.44635639 -2.90382946
  3.25209532  2.01858586  1.40040039 -1.02368841]
