,XYZ,RDKit_desc_MaxAbsEStateIndex,RDKit_desc_MaxEStateIndex,RDKit_desc_MinAbsEStateIndex,RDKit_desc_MinEStateIndex,RDKit_desc_qed,RDKit_desc_MolWt,RDKit_desc_HeavyAtomMolWt,RDKit_desc_ExactMolWt,RDKit_desc_NumValenceElectrons,RDKit_desc_NumRadicalElectrons,RDKit_desc_MaxPartialCharge,RDKit_desc_MinPartialCharge,RDKit_desc_MaxAbsPartialCharge,RDKit_desc_MinAbsPartialCharge,RDKit_desc_FpDensityMorgan1,RDKit_desc_FpDensityMorgan2,RDKit_desc_FpDensityMorgan3,RDKit_desc_BCUT2D_MWHI,RDKit_desc_BCUT2D_MWLOW,RDKit_desc_BCUT2D_CHGHI,RDKit_desc_BCUT2D_CHGLO,RDKit_desc_BCUT2D_LOGPHI,RDKit_desc_BCUT2D_LOGPLOW,RDKit_desc_BCUT2D_MRHI,RDKit_desc_BCUT2D_MRLOW,RDKit_desc_AvgIpc,RDKit_desc_BalabanJ,RDKit_desc_BertzCT,RDKit_desc_Chi0,RDKit_desc_Chi0n,RDKit_desc_Chi0v,RDKit_desc_Chi1,RDKit_desc_Chi1n,RDKit_desc_Chi1v,RDKit_desc_Chi2n,RDKit_desc_Chi2v,RDKit_desc_Chi3n,RDKit_desc_Chi3v,RDKit_desc_Chi4n,RDKit_desc_Chi4v,RDKit_desc_HallKierAlpha,RDKit_desc_Ipc,RDKit_desc_Kappa1,RDKit_desc_Kappa2,RDKit_desc_Kappa3,RDKit_desc_LabuteASA,RDKit_desc_PEOE_VSA1,RDKit_desc_PEOE_VSA10,RDKit_desc_PEOE_VSA11,RDKit_desc_PEOE_VSA12,RDKit_desc_PEOE_VSA13,RDKit_desc_PEOE_VSA14,RDKit_desc_PEOE_VSA2,RDKit_desc_PEOE_VSA3,RDKit_desc_PEOE_VSA4,RDKit_desc_PEOE_VSA5,RDKit_desc_PEOE_VSA6,RDKit_desc_PEOE_VSA7,RDKit_desc_PEOE_VSA8,RDKit_desc_PEOE_VSA9,RDKit_desc_SMR_VSA1,RDKit_desc_SMR_VSA10,RDKit_desc_SMR_VSA2,RDKit_desc_SMR_VSA3,RDKit_desc_SMR_VSA4,RDKit_desc_SMR_VSA5,RDKit_desc_SMR_VSA6,RDKit_desc_SMR_VSA7,RDKit_desc_SMR_VSA8,RDKit_desc_SMR_VSA9,RDKit_desc_SlogP_VSA1,RDKit_desc_SlogP_VSA10,RDKit_desc_SlogP_VSA11,RDKit_desc_SlogP_VSA12,RDKit_desc_SlogP_VSA2,RDKit_desc_SlogP_VSA3,RDKit_desc_SlogP_VSA4,RDKit_desc_SlogP_VSA5,RDKit_desc_SlogP_VSA6,RDKit_desc_SlogP_VSA7,RDKit_desc_SlogP_VSA8,RDKit_desc_SlogP_VSA9,RDKit_desc_TPSA,RDKit_desc_EState_VSA1,RDKit_desc_EState_VSA10,RDKit_desc_EState_VSA11,RDKit_desc_EState_VSA2,RDKit_desc_EState_VSA3,RDKit_desc_EState_VSA4,RDKit_desc_EState_VSA5,RDKit_desc_EState_VSA6,RDKit_desc_EState_VSA7,RDKit_desc_EState_VSA8,RDKit_desc_EState_VSA9,RDKit_desc_VSA_EState1,RDKit_desc_VSA_EState10,RDKit_desc_VSA_EState2,RDKit_desc_VSA_EState3,RDKit_desc_VSA_EState4,RDKit_desc_VSA_EState5,RDKit_desc_VSA_EState6,RDKit_desc_VSA_EState7,RDKit_desc_VSA_EState8,RDKit_desc_VSA_EState9,RDKit_desc_FractionCSP3,RDKit_desc_HeavyAtomCount,RDKit_desc_NHOHCount,RDKit_desc_NOCount,RDKit_desc_NumAliphaticCarbocycles,RDKit_desc_NumAliphaticHeterocycles,RDKit_desc_NumAliphaticRings,RDKit_desc_NumAromaticCarbocycles,RDKit_desc_NumAromaticHeterocycles,RDKit_desc_NumAromaticRings,RDKit_desc_NumHAcceptors,RDKit_desc_NumHDonors,RDKit_desc_NumHeteroatoms,RDKit_desc_NumRotatableBonds,RDKit_desc_NumSaturatedCarbocycles,RDKit_desc_NumSaturatedHeterocycles,RDKit_desc_NumSaturatedRings,RDKit_desc_RingCount,RDKit_desc_MolLogP,RDKit_desc_MolMR,RDKit_desc_fr_Al_COO,RDKit_desc_fr_Al_OH,RDKit_desc_fr_Al_OH_noTert,RDKit_desc_fr_ArN,RDKit_desc_fr_Ar_COO,RDKit_desc_fr_Ar_N,RDKit_desc_fr_Ar_NH,RDKit_desc_fr_Ar_OH,RDKit_desc_fr_COO,RDKit_desc_fr_COO2,RDKit_desc_fr_C_O,RDKit_desc_fr_C_O_noCOO,RDKit_desc_fr_C_S,RDKit_desc_fr_HOCCN,RDKit_desc_fr_Imine,RDKit_desc_fr_NH0,RDKit_desc_fr_NH1,RDKit_desc_fr_NH2,RDKit_desc_fr_N_O,RDKit_desc_fr_Ndealkylation1,RDKit_desc_fr_Ndealkylation2,RDKit_desc_fr_Nhpyrrole,RDKit_desc_fr_SH,RDKit_desc_fr_aldehyde,RDKit_desc_fr_alkyl_carbamate,RDKit_desc_fr_alkyl_halide,RDKit_desc_fr_allylic_oxid,RDKit_desc_fr_amide,RDKit_desc_fr_amidine,RDKit_desc_fr_aniline,RDKit_desc_fr_aryl_methyl,RDKit_desc_fr_azide,RDKit_desc_fr_azo,RDKit_desc_fr_barbitur,RDKit_desc_fr_benzene,RDKit_desc_fr_benzodiazepine,RDKit_desc_fr_bicyclic,RDKit_desc_fr_diazo,RDKit_desc_fr_dihydropyridine,RDKit_desc_fr_epoxide,RDKit_desc_fr_ester,RDKit_desc_fr_ether,RDKit_desc_fr_furan,RDKit_desc_fr_guanido,RDKit_desc_fr_halogen,RDKit_desc_fr_hdrzine,RDKit_desc_fr_hdrzone,RDKit_desc_fr_imidazole,RDKit_desc_fr_imide,RDKit_desc_fr_isocyan,RDKit_desc_fr_isothiocyan,RDKit_desc_fr_ketone,RDKit_desc_fr_ketone_Topliss,RDKit_desc_fr_lactam,RDKit_desc_fr_lactone,RDKit_desc_fr_methoxy,RDKit_desc_fr_morpholine,RDKit_desc_fr_nitrile,RDKit_desc_fr_nitro,RDKit_desc_fr_nitro_arom,RDKit_desc_fr_nitro_arom_nonortho,RDKit_desc_fr_nitroso,RDKit_desc_fr_oxazole,RDKit_desc_fr_oxime,RDKit_desc_fr_para_hydroxylation,RDKit_desc_fr_phenol,RDKit_desc_fr_phenol_noOrthoHbond,RDKit_desc_fr_phos_acid,RDKit_desc_fr_phos_ester,RDKit_desc_fr_piperdine,RDKit_desc_fr_piperzine,RDKit_desc_fr_priamide,RDKit_desc_fr_prisulfonamd,RDKit_desc_fr_pyridine,RDKit_desc_fr_quatN,RDKit_desc_fr_sulfide,RDKit_desc_fr_sulfonamd,RDKit_desc_fr_sulfone,RDKit_desc_fr_term_acetylene,RDKit_desc_fr_tetrazole,RDKit_desc_fr_thiazole,RDKit_desc_fr_thiocyan,RDKit_desc_fr_thiophene,RDKit_desc_fr_unbrch_alkane,RDKit_desc_fr_urea
1753,/home/taylo773/Quantum/GitHub/qregress/database/bse49-main/Geometries/Existing/O-N_Methyl_nitrite_A.xyz,0.0,0.0,0.0,0.0,0.3776832892999813,40.106000000000016,28.009999999999998,40.088815004,22.0,0.0,0.0,-0.4115095219374226,0.4115095219374226,0.0,1.5,1.5,1.5,15.999000450999393,1.0069999999999992,0.0020451248242979994,-0.41151972785934215,0.1442037941231343,-0.2893097024112225,2.5030027579196124,0.8237890794179381,0.0,-0.0,6.854752972273345,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,0.0,1128.9599999999998,0.9600000000000016,-27.040000000000028,18.674399564730514,5.476191835881363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.426652776455239,0.0,4.279914194098866,0.0,9.756106029980229,0.0,0.0,0.0,0.0,7.426652776455239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.476191835881363,0.0,0.0,11.706566970554105,0.0,0.0,0.0,0.0,31.5,0.0,0.0,0.0,17.182758806435466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5494,16.6868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1754,/home/taylo773/Quantum/GitHub/qregress/database/bse49-main/Geometries/Existing/O-N_Ethyl_nitrite_A.xyz,0.0,0.0,0.0,0.0,0.407100143721267,60.181000000000026,40.021,60.15141526,34.0,0.0,0.0,-0.4115095219374226,0.4115095219374226,0.0,1.0,1.0,1.0,15.999000835587495,1.0069999999999992,0.004136558165970115,-0.4115273831254613,0.1454517314980204,-0.28931681221006256,2.504008403489682,0.8237817395423982,0.0,-0.0,10.39035952556319,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,0.0,7106.96,1128.9599999999998,1.9600000000000033,29.014769571647403,5.476191835881363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.853305552910477,0.0,7.13319032349811,0.0,12.609382159379473,0.0,0.0,0.0,0.0,14.853305552910477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.476191835881363,0.0,0.0,21.98649587640858,0.0,0.0,0.0,0.0,31.5,0.0,0.0,0.0,27.46268771228994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.6775,27.645799999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1755,/home/taylo773/Quantum/GitHub/qregress/database/bse49-main/Geometries/Existing/O-N_Propyl_nitrite_A.xyz,0.0,0.0,0.0,0.0,0.42829756499774657,80.25599999999996,52.032,80.214015516,46.0,0.0,0.0,-0.4115095219374226,0.4115095219374226,0.0,0.75,0.75,0.75,15.99900122047134,1.0069999999999983,0.00627462934487337,-0.4115349205896039,0.14685140430436933,-0.2893238204122587,2.505016942890068,0.8237745081356643,0.0,-0.0,13.647375848443572,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,0.0,21684.960000000003,7106.96,1128.9599999999998,39.35513957856431,5.476191835881363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.279958329365716,0.0,9.986466452897353,0.0,15.462658288778718,0.0,0.0,0.0,0.0,22.279958329365716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.476191835881363,0.0,0.0,32.26642478226306,0.0,0.0,0.0,0.0,31.5,0.0,0.0,0.0,37.74261661814444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.805600000000001,38.6048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756,/home/taylo773/Quantum/GitHub/qregress/database/bse49-main/Geometries/Existing/O-N_Isopropyl_nitrite_A.xyz,0.0,0.0,0.0,0.0,0.42829756499774657,80.25599999999996,52.032,80.214015516,46.0,0.0,0.0,-0.4115095219374226,0.4115095219374226,0.0,0.75,0.75,0.75,15.99900122047134,1.0069999999999983,0.00627462934487337,-0.4115349205896039,0.14685140430436933,-0.2893238204122587,2.505016942890068,0.8237745081356643,0.0,-0.0,13.647375848443572,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,0.0,21684.960000000003,7106.96,1128.9599999999998,39.35513957856431,5.476191835881363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.279958329365716,0.0,9.986466452897353,0.0,15.462658288778718,0.0,0.0,0.0,0.0,22.279958329365716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.476191835881363,0.0,0.0,32.26642478226306,0.0,0.0,0.0,0.0,31.5,0.0,0.0,0.0,37.74261661814444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.805600000000001,38.6048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1757,/home/taylo773/Quantum/GitHub/qregress/database/bse49-main/Geometries/Existing/O-N_Butyl_nitrite_A.xyz,0.0,0.0,0.0,0.0,0.44149605063321234,100.33099999999992,64.04299999999999,100.276615772,58.0,0.0,0.0,-0.4115095219374226,0.4115095219374226,0.0,0.6,0.6,0.6,15.99900160565127,1.0069999999999977,0.008457203988964825,-0.41154234295685455,0.1484060387930029,-0.2893307291849736,2.5060283822819405,0.823767382803698,0.0,-0.0,16.773643895825646,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,0.0,48612.96,21684.960000000003,9507.96,49.69550958548122,5.476191835881363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.706611105820954,0.0,12.839742582296598,0.0,18.31593441817796,0.0,0.0,0.0,0.0,29.706611105820954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.476191835881363,0.0,0.0,42.54635368811756,0.0,0.0,0.0,0.0,31.5,0.0,0.0,0.0,48.02254552399893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.9337000000000035,49.56380000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1758,/home/taylo773/Quantum/GitHub/qregress/database/bse49-main/Geometries/Existing/O-N_Isobutyl_nitrite_A.xyz,0.0,0.0,0.0,0.0,0.44149605063321234,100.3309999999999,64.04299999999999,100.276615772,58.0,0.0,0.0,-0.4115095219374226,0.4115095219374226,0.0,0.6,0.6,0.6,15.99900160565127,1.0069999999999983,0.00845720398896483,-0.41154234295685455,0.14840603879300285,-0.2893307291849736,2.50602838228194,0.8237673828036981,0.0,-0.0,16.773643895825646,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,0.0,48612.96,21684.960000000003,9507.96,49.69550958548122,5.476191835881363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.706611105820954,0.0,12.839742582296598,0.0,18.31593441817796,0.0,0.0,0.0,0.0,29.706611105820954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.476191835881363,0.0,0.0,42.54635368811756,0.0,0.0,0.0,0.0,31.5,0.0,0.0,0.0,48.02254552399893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.9337000000000035,49.56380000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759,/home/taylo773/Quantum/GitHub/qregress/database/bse49-main/Geometries/Existing/O-N_Secbutyl_nitrite_A.xyz,0.0,0.0,0.0,0.0,0.4414960506332125,100.33099999999995,64.04299999999999,100.276615772,58.0,0.0,0.0,-0.4115095219374226,0.4115095219374226,0.0,0.6,0.6,0.6,15.99900160565127,1.0069999999999995,0.008457203988964825,-0.41154234295685455,0.14840603879300293,-0.2893307291849736,2.5060283822819405,0.823767382803698,0.0,-0.0,16.773643895825646,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,0.0,48612.96,21684.960000000003,9507.96,49.69550958548122,5.476191835881363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.706611105820954,0.0,12.839742582296598,0.0,18.31593441817796,0.0,0.0,0.0,0.0,29.706611105820954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.476191835881363,0.0,0.0,42.54635368811756,0.0,0.0,0.0,0.0,31.5,0.0,0.0,0.0,48.02254552399893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.9337000000000035,49.56380000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1760,/home/taylo773/Quantum/GitHub/qregress/database/bse49-main/Geometries/Existing/O-N_Tertbutyl_nitrite_A.xyz,0.0,0.0,0.0,0.0,0.4414960506332125,100.33099999999993,64.04299999999999,100.276615772,58.0,0.0,0.0,-0.4115095219374226,0.4115095219374226,0.0,0.6,0.6,0.6,15.99900160565127,1.0069999999999972,0.00845720398896484,-0.41154234295685455,0.14840603879300296,-0.2893307291849736,2.5060283822819405,0.823767382803698,0.0,-0.0,16.773643895825646,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,0.0,48612.96,21684.960000000003,9507.96,49.69550958548122,5.476191835881363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.706611105820954,0.0,12.839742582296598,0.0,18.31593441817796,0.0,0.0,0.0,0.0,29.706611105820954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.476191835881363,0.0,0.0,42.54635368811755,0.0,0.0,0.0,0.0,31.5,0.0,0.0,0.0,48.02254552399893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.9337000000000035,49.56380000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761,/home/taylo773/Quantum/GitHub/qregress/database/bse49-main/Geometries/Existing/O-N_Phenyl_nitrite_A.xyz,0.0,0.0,0.0,0.0,0.46284671844068315,124.35299999999992,88.06499999999998,124.276615772,66.0,0.0,0.0,-0.4115095219374226,0.4115095219374226,0.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,15.99900184103,1.006999999999998,0.0044037763165102415,-0.41153883490455784,0.1500132124613882,-0.28932567299792505,2.5080251394496136,0.8237794478151145,0.0,-0.0,15.900134529890126,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,0.0,0.0,91640.95999999999,58413.96,58.49786264335078,5.476191835881363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.55991665873144,0.0,7.13319032349811,0.0,12.609382159379473,0.0,0.0,0.0,0.0,44.55991665873144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.476191835881363,0.0,0.0,51.69310698222956,0.0,0.0,0.0,0.0,31.5,0.0,0.0,0.0,57.169298818110924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.221900000000006,54.56980000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762,/home/taylo773/Quantum/GitHub/qregress/database/bse49-main/Geometries/Existing/O-N_Nitric_acid_A.xyz,0.0,0.0,0.0,0.0,0.3366289630003331,20.031,15.999,20.026214747999997,10.0,0.0,0.0,-0.4115095219374226,0.4115095219374226,0.0,2.0,2.0,2.0,15.999000066706696,1.0079999332933096,2.4300630762695023e-06,-0.4115119520004987,0.11250248878498245,-0.2893024887849825,1.112003469770856,0.8237965302291441,0.0,0.0,2.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,0.0,0.9600000000000016,-27.040000000000028,-104.0400000000001,8.33402955781362,5.476191835881363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.426638064699622,0.0,6.9028299005809854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.476191835881363,0.0,0.0,1.426638064699622,0.0,0.0,0.0,0.0,31.5,0.0,0.0,0.0,6.9028299005809854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5787,5.7278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
