,RDKit_desc_MaxAbsEStateIndex,RDKit_desc_MaxEStateIndex,RDKit_desc_MinAbsEStateIndex,RDKit_desc_MinEStateIndex,RDKit_desc_qed,RDKit_desc_MolWt,RDKit_desc_HeavyAtomMolWt,RDKit_desc_ExactMolWt,RDKit_desc_NumValenceElectrons,RDKit_desc_FpDensityMorgan1,RDKit_desc_FpDensityMorgan2,RDKit_desc_FpDensityMorgan3,RDKit_desc_BalabanJ,RDKit_desc_BertzCT,RDKit_desc_Chi0,RDKit_desc_Chi0n,RDKit_desc_Chi0v,RDKit_desc_Chi1,RDKit_desc_Chi1n,RDKit_desc_Chi1v,RDKit_desc_Chi2n,RDKit_desc_Chi2v,RDKit_desc_Chi3n,RDKit_desc_Chi3v,RDKit_desc_Chi4n,RDKit_desc_Chi4v,RDKit_desc_HallKierAlpha,RDKit_desc_Ipc,RDKit_desc_Kappa1,RDKit_desc_Kappa2,RDKit_desc_Kappa3,RDKit_desc_LabuteASA,RDKit_desc_PEOE_VSA1,RDKit_desc_PEOE_VSA10,RDKit_desc_PEOE_VSA11,RDKit_desc_PEOE_VSA12,RDKit_desc_PEOE_VSA13,RDKit_desc_PEOE_VSA14,RDKit_desc_PEOE_VSA2,RDKit_desc_PEOE_VSA3,RDKit_desc_PEOE_VSA4,RDKit_desc_PEOE_VSA5,RDKit_desc_PEOE_VSA6,RDKit_desc_PEOE_VSA7,RDKit_desc_PEOE_VSA8,RDKit_desc_PEOE_VSA9,RDKit_desc_SMR_VSA1,RDKit_desc_SMR_VSA10,RDKit_desc_SMR_VSA2,RDKit_desc_SMR_VSA3,RDKit_desc_SMR_VSA4,RDKit_desc_SMR_VSA5,RDKit_desc_SMR_VSA6,RDKit_desc_SMR_VSA7,RDKit_desc_SMR_VSA9,RDKit_desc_SlogP_VSA1,RDKit_desc_SlogP_VSA10,RDKit_desc_SlogP_VSA11,RDKit_desc_SlogP_VSA2,RDKit_desc_SlogP_VSA3,RDKit_desc_SlogP_VSA4,RDKit_desc_SlogP_VSA5,RDKit_desc_SlogP_VSA6,RDKit_desc_SlogP_VSA7,RDKit_desc_SlogP_VSA8,RDKit_desc_TPSA,RDKit_desc_EState_VSA1,RDKit_desc_EState_VSA10,RDKit_desc_EState_VSA2,RDKit_desc_EState_VSA3,RDKit_desc_EState_VSA4,RDKit_desc_EState_VSA5,RDKit_desc_EState_VSA6,RDKit_desc_EState_VSA7,RDKit_desc_EState_VSA8,RDKit_desc_EState_VSA9,RDKit_desc_VSA_EState1,RDKit_desc_VSA_EState2,RDKit_desc_VSA_EState3,RDKit_desc_VSA_EState4,RDKit_desc_VSA_EState5,RDKit_desc_VSA_EState6,RDKit_desc_VSA_EState7,RDKit_desc_VSA_EState8,RDKit_desc_VSA_EState9,RDKit_desc_FractionCSP3,RDKit_desc_HeavyAtomCount,RDKit_desc_NHOHCount,RDKit_desc_NOCount,RDKit_desc_NumAliphaticCarbocycles,RDKit_desc_NumAliphaticHeterocycles,RDKit_desc_NumAliphaticRings,RDKit_desc_NumAromaticHeterocycles,RDKit_desc_NumAromaticRings,RDKit_desc_NumHAcceptors,RDKit_desc_NumHDonors,RDKit_desc_NumHeteroatoms,RDKit_desc_NumRotatableBonds,RDKit_desc_NumSaturatedCarbocycles,RDKit_desc_NumSaturatedHeterocycles,RDKit_desc_NumSaturatedRings,RDKit_desc_RingCount,RDKit_desc_MolLogP,RDKit_desc_MolMR,RDKit_desc_fr_Al_OH,RDKit_desc_fr_Al_OH_noTert,RDKit_desc_fr_ArN,RDKit_desc_fr_Ar_N,RDKit_desc_fr_Ar_NH,RDKit_desc_fr_Ar_OH,RDKit_desc_fr_C_O,RDKit_desc_fr_C_O_noCOO,RDKit_desc_fr_HOCCN,RDKit_desc_fr_Imine,RDKit_desc_fr_NH0,RDKit_desc_fr_NH1,RDKit_desc_fr_NH2,RDKit_desc_fr_Ndealkylation1,RDKit_desc_fr_Ndealkylation2,RDKit_desc_fr_Nhpyrrole,RDKit_desc_fr_aldehyde,RDKit_desc_fr_alkyl_carbamate,RDKit_desc_fr_allylic_oxid,RDKit_desc_fr_amide,RDKit_desc_fr_amidine,RDKit_desc_fr_aniline,RDKit_desc_fr_aryl_methyl,RDKit_desc_fr_bicyclic,RDKit_desc_fr_diazo,RDKit_desc_fr_epoxide,RDKit_desc_fr_ester,RDKit_desc_fr_ether,RDKit_desc_fr_furan,RDKit_desc_fr_imidazole,RDKit_desc_fr_imide,RDKit_desc_fr_ketone,RDKit_desc_fr_ketone_Topliss,RDKit_desc_fr_lactam,RDKit_desc_fr_lactone,RDKit_desc_fr_methoxy,RDKit_desc_fr_morpholine,RDKit_desc_fr_nitrile,RDKit_desc_fr_oxazole,RDKit_desc_fr_oxime,RDKit_desc_fr_piperdine,RDKit_desc_fr_piperzine,RDKit_desc_fr_priamide,RDKit_desc_fr_term_acetylene,RDKit_desc_fr_tetrazole,RDKit_desc_fr_unbrch_alkane,RDKit_desc_fr_urea,BSE
1716,0.0,0.0,0.0,0.0,0.32485464589260865,144.64,132.544,144.034889254,48.0,1.1333333333333333,1.1333333333333333,1.1333333333333333,-0.0,-1.1452470277266578,0.0,1.6329931618554523,2.4494897427831783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2968831168831169,0.0,-1243.1773738752295,-758.1636942489215,-409.359594403404,1.368477759903712,0.0,0.0,0.0,0.0,0.0,0.0,14.113189145201718,0.0,0.0,12.407033161179976,7.426652776455239,10.965329698766189,0.0,0.0,14.113189145201718,23.372362859946165,0.0,0.0,0.0,7.426652776455239,0.0,0.0,0.0,0.0,14.113189145201718,0.0,10.965329698766189,0.0,0.0,7.426652776455239,0.0,0.0,0.0,0.0,0.0,0.0,44.91220478160312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.06379999999999975,32.821999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.92
1717,0.0,0.0,0.0,0.0,0.32485387767050333,145.052,136.988,143.974038586,40.0,1.15,1.15,1.15,-0.0,-1.6096404744368131,0.0,1.6329931618554523,3.265986323710904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6568831168831168,0.0,-159.11801572958706,-108.23012206602725,-122.00603089093889,1.368477759903712,0.0,0.0,0.0,0.0,0.0,0.0,9.408792763467812,0.0,0.0,24.814066322359952,0.0,10.965329698766189,0.0,0.0,9.408792763467812,35.77939602112614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.408792763467812,0.0,10.965329698766189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.188188784593954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.3030000000000002,30.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.69
1718,0.0,0.0,0.0,0.0,0.32658534004273887,127.06199999999998,117.99000000000001,125.98346039799999,34.0,1.0,1.0,1.0,-0.0,-3.6096404744368122,0.0,1.2247448713915892,2.857738033247041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7268831168831169,0.0,-76.55961474837466,-54.58539430576364,-73.80684674983706,1.368477759903719,0.0,0.0,0.0,0.0,0.0,0.0,4.704396381733906,0.0,0.0,24.814066322359952,0.0,10.965329698766189,1.426638064699622,0.0,6.131034446433528,35.77939602112614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.704396381733906,0.0,10.965329698766189,0.0,0.0,1.426638064699622,0.0,0.0,0.0,0.0,0.0,0.0,41.91043046755967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,-0.20950000000000002,30.446999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.61
1719,0.0,0.0,0.0,0.0,0.33311323223606326,76.16199999999998,66.08200000000001,76.05198329,28.0,1.5,1.5,1.5,-0.0,-1.6096404744368131,0.0,0.8164965809277261,0.8164965809277261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07688311688311689,0.0,-2113.4747042268264,-422.67094072837324,-58.33472274851592,1.368477759903719,0.0,0.0,0.0,0.0,0.0,0.0,9.408792763467812,0.0,0.0,0.0,0.0,10.965329698766189,2.853276129399244,0.0,12.262068892867056,10.965329698766189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.408792763467812,0.0,10.965329698766189,0.0,0.0,2.853276129399244,0.0,0.0,0.0,0.0,0.0,0.0,23.22739859163324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-0.6546000000000001,20.567999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.48
1720,0.0,0.0,0.0,0.0,0.3282283920286511,142.41900000000007,107.13899999999998,142.24920587,66.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,-0.0,-4.965802203643605,0.0,0.4082482904638631,0.4082482904638631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1468831168831169,0.0,-8918.543152649929,-5591.6354065836695,-4033.0403845202054,1.3684777599037048,0.0,0.0,0.0,0.0,0.0,0.0,4.704396381733906,0.0,0.0,0.0,37.1332638822762,10.965329698766189,7.13319032349811,0.0,11.837586705232017,10.965329698766189,0.0,0.0,0.0,37.1332638822762,0.0,0.0,0.0,0.0,4.704396381733906,0.0,10.965329698766189,0.0,0.0,44.266454205774316,0.0,0.0,0.0,0.0,0.0,0.0,59.936180286274414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.1114000000000015,58.06200000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.42
1721,0.0,0.0,0.0,0.0,0.33325536457747634,78.24699999999994,59.095,78.124005358,34.0,1.1666666666666667,1.1666666666666667,1.1666666666666667,-0.0,-4.348515545596772,0.0,0.4082482904638631,0.4082482904638631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1468831168831169,0.0,-601.5660295678806,-146.02777412024645,-60.53207869974343,1.368477759903712,0.0,0.0,0.0,0.0,0.0,0.0,4.704396381733906,0.0,0.0,0.0,7.426652776455239,10.965329698766189,7.13319032349811,0.0,11.837586705232017,10.965329698766189,0.0,0.0,0.0,7.426652776455239,0.0,0.0,0.0,0.0,4.704396381733906,0.0,10.965329698766189,0.0,0.0,14.55984309995335,0.0,0.0,0.0,0.0,0.0,0.0,30.229569180453435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.567,31.137999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.97
1722,0.0,0.0,0.0,0.0,0.3335631613001701,90.145,82.081,90.031247846,32.0,1.25,1.25,1.25,-0.0,-1.2451124978365318,0.0,1.3164965809277263,1.3164965809277263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03688311688311688,0.0,-26160.101276225505,-9052.404875841861,-1668.9006432963988,1.368477759903712,5.476191835881363,0.0,0.0,0.0,0.0,0.0,9.408792763467812,0.0,0.0,0.0,0.0,10.965329698766189,0.0,0.0,14.884984599349176,10.965329698766189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.408792763467812,0.0,16.441521534647553,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,25.850314298115364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,-1.9713000000000003,19.953799999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.6
1723,0.0,0.0,0.0,0.0,0.33036047924717044,162.4940000000001,119.14999999999999,162.311806126,78.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,-0.0,-5.300390025321324,0.0,0.4082482904638631,0.4082482904638631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1468831168831169,0.0,-13356.950226855508,-8935.828866935643,-5258.457876272179,1.368477759903712,0.0,0.0,0.0,0.0,0.0,0.0,4.704396381733906,0.0,0.0,0.0,44.55991665873144,10.965329698766189,9.986466452897353,0.0,14.690862834631261,10.965329698766189,0.0,0.0,0.0,44.55991665873144,0.0,0.0,0.0,0.0,4.704396381733906,0.0,10.965329698766189,0.0,0.0,54.546383111628806,0.0,0.0,0.0,0.0,0.0,0.0,70.2161091921289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.239500000000005,69.02100000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.29
1724,0.0,0.0,0.0,0.0,0.3328290765118942,154.51500000000007,107.13899999999998,154.343106254,78.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,-0.0,-5.5717817247058505,0.0,0.4082482904638631,0.4082482904638631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1468831168831169,0.0,-8918.543152649929,-5591.6354065836695,-4033.0403845202054,1.368477759903726,0.0,0.0,0.0,0.0,0.0,0.0,4.704396381733906,0.0,0.0,0.0,37.1332638822762,10.965329698766189,15.693018711695842,0.0,20.397415093429743,10.965329698766189,0.0,0.0,0.0,37.1332638822762,0.0,0.0,0.0,0.0,4.704396381733906,0.0,10.965329698766189,0.0,0.0,52.826282593972046,0.0,0.0,0.0,0.0,0.0,0.0,68.49600867447214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.587400000000004,70.74600000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.69
1725,0.0,0.0,0.0,0.0,0.33539604390166367,72.155,63.083000000000006,72.040669658,26.0,1.1666666666666667,1.1666666666666667,1.1666666666666667,-0.0,-3.2451124978365318,0.0,0.9082482904638631,0.9082482904638631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10688311688311689,0.0,-1109.9260732200783,-241.13580486208113,-59.48940633522137,1.3684777599037155,5.476191835881363,0.0,0.0,0.0,0.0,0.0,4.704396381733906,0.0,0.0,0.0,0.0,10.965329698766189,1.426638064699622,0.0,11.607226282314892,10.965329698766189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.704396381733906,0.0,16.441521534647553,0.0,0.0,1.426638064699622,0.0,0.0,0.0,31.5,0.0,0.0,22.572555981081077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.8778,19.564799999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.88
1726,0.0,0.0,0.0,0.0,0.3333775034276825,232.36899999999997,202.12899999999996,232.20209681,96.0,1.0227272727272727,1.0227272727272727,1.0227272727272727,-0.0,-1.065667673753481,0.0,2.4494897427831783,2.4494897427831783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20311688311688314,0.0,26371.459695711244,18643.78426992289,16022.983173573582,1.368477759903712,0.0,0.0,0.0,0.0,0.0,0.0,28.22637829040344,0.0,0.0,0.0,37.1332638822762,10.965329698766189,0.0,0.0,28.22637829040344,10.965329698766189,0.0,0.0,0.0,37.1332638822762,0.0,0.0,0.0,0.0,28.22637829040344,0.0,10.965329698766189,0.0,0.0,37.1332638822762,0.0,0.0,0.0,0.0,0.0,0.0,76.32497187144581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.643900000000005,60.007000000000055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.66
1727,0.0,0.0,0.0,0.0,0.3290122195554721,168.197,154.085,168.076896298,64.0,1.0535714285714286,1.0535714285714286,1.0535714285714286,-0.0,-0.4483810157066461,0.0,2.4494897427831783,2.4494897427831783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20311688311688314,0.0,4608.7782690709555,2289.798748615197,1656.336643064155,1.368477759903712,0.0,0.0,0.0,0.0,0.0,0.0,28.22637829040344,0.0,0.0,0.0,7.426652776455239,10.965329698766189,0.0,0.0,28.22637829040344,10.965329698766189,0.0,0.0,0.0,7.426652776455239,0.0,0.0,0.0,0.0,28.22637829040344,0.0,10.965329698766189,0.0,0.0,7.426652776455239,0.0,0.0,0.0,0.0,0.0,0.0,46.61836076562487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.09950000000000003,33.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.29
1728,0.0,0.0,0.0,0.0,0.3319705720056433,178.25199999999998,158.09199999999998,178.11604008999998,72.0,1.0555555555555556,1.0555555555555556,1.0555555555555556,-0.0,-2.5293250129808094,0.0,4.230710143300821,4.230710143300821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16311688311688313,0.0,23105.25491029152,14009.350415414028,6306.623942707069,1.368477759903712,34.205860044161525,0.0,0.0,0.0,0.0,0.0,9.408792763467812,0.0,0.0,0.0,0.0,10.965329698766189,0.0,0.0,31.313560106993265,10.965329698766189,0.0,12.301092700636076,0.0,0.0,0.0,0.0,0.0,12.301092700636076,9.408792763467812,0.0,32.87009704229164,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,54.57998250639554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,-4.1214,40.83940000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.02
1729,0.0,0.0,0.0,0.0,0.3286578438588658,180.33700000000005,151.10499999999996,180.18806215799998,78.0,0.9583333333333334,0.9583333333333334,0.9583333333333334,-0.0,-4.965802203643609,0.0,3.822461852836958,3.822461852836958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09311688311688313,0.0,-64220.43469489655,-43518.701003982,-31878.651296079846,1.368477759903712,34.205860044161525,0.0,0.0,0.0,0.0,0.0,4.704396381733906,0.0,0.0,0.0,7.426652776455239,10.965329698766189,4.279914194098866,0.0,30.88907791935822,10.965329698766189,0.0,12.301092700636076,0.0,7.426652776455239,0.0,0.0,0.0,12.301092700636076,4.704396381733906,0.0,32.87009704229164,0.0,0.0,11.706566970554105,0.0,0.0,0.0,196.0,0.0,0.0,61.582153095215745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,-2.8998,51.40940000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.05
1730,0.0,0.0,0.0,0.0,0.3299844309479438,150.207,135.08700000000002,150.08631810999998,58.0,1.0952380952380951,1.0952380952380951,1.0952380952380951,-0.0,-0.7388750711599616,0.0,2.041241452319315,2.041241452319315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13311688311688313,0.0,22984.67141310532,11348.673863422702,3511.955077119964,1.368477759903712,0.0,0.0,0.0,0.0,0.0,0.0,23.52198190866953,0.0,0.0,0.0,7.426652776455239,10.965329698766189,1.426638064699622,0.0,24.948619973369155,10.965329698766189,0.0,0.0,0.0,7.426652776455239,0.0,0.0,0.0,0.0,23.52198190866953,0.0,10.965329698766189,0.0,0.0,8.85329084115486,0.0,0.0,0.0,0.0,0.0,0.0,43.34060244859058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.19299999999999995,32.693999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.98
