,RDKit_desc_MaxAbsEStateIndex,RDKit_desc_MaxEStateIndex,RDKit_desc_MinAbsEStateIndex,RDKit_desc_MinEStateIndex,RDKit_desc_qed,RDKit_desc_MolWt,RDKit_desc_HeavyAtomMolWt,RDKit_desc_ExactMolWt,RDKit_desc_NumValenceElectrons,RDKit_desc_FpDensityMorgan1,RDKit_desc_FpDensityMorgan2,RDKit_desc_FpDensityMorgan3,RDKit_desc_BalabanJ,RDKit_desc_BertzCT,RDKit_desc_Chi0,RDKit_desc_Chi0n,RDKit_desc_Chi0v,RDKit_desc_Chi1,RDKit_desc_Chi1n,RDKit_desc_Chi1v,RDKit_desc_Chi2n,RDKit_desc_Chi2v,RDKit_desc_Chi3n,RDKit_desc_Chi3v,RDKit_desc_Chi4n,RDKit_desc_Chi4v,RDKit_desc_HallKierAlpha,RDKit_desc_Ipc,RDKit_desc_Kappa1,RDKit_desc_Kappa2,RDKit_desc_Kappa3,RDKit_desc_LabuteASA,RDKit_desc_PEOE_VSA1,RDKit_desc_PEOE_VSA10,RDKit_desc_PEOE_VSA11,RDKit_desc_PEOE_VSA12,RDKit_desc_PEOE_VSA13,RDKit_desc_PEOE_VSA14,RDKit_desc_PEOE_VSA2,RDKit_desc_PEOE_VSA3,RDKit_desc_PEOE_VSA4,RDKit_desc_PEOE_VSA5,RDKit_desc_PEOE_VSA6,RDKit_desc_PEOE_VSA7,RDKit_desc_PEOE_VSA8,RDKit_desc_PEOE_VSA9,RDKit_desc_SMR_VSA1,RDKit_desc_SMR_VSA10,RDKit_desc_SMR_VSA2,RDKit_desc_SMR_VSA3,RDKit_desc_SMR_VSA4,RDKit_desc_SMR_VSA5,RDKit_desc_SMR_VSA6,RDKit_desc_SMR_VSA7,RDKit_desc_SMR_VSA9,RDKit_desc_SlogP_VSA1,RDKit_desc_SlogP_VSA10,RDKit_desc_SlogP_VSA11,RDKit_desc_SlogP_VSA2,RDKit_desc_SlogP_VSA3,RDKit_desc_SlogP_VSA4,RDKit_desc_SlogP_VSA5,RDKit_desc_SlogP_VSA6,RDKit_desc_SlogP_VSA7,RDKit_desc_SlogP_VSA8,RDKit_desc_TPSA,RDKit_desc_EState_VSA1,RDKit_desc_EState_VSA10,RDKit_desc_EState_VSA2,RDKit_desc_EState_VSA3,RDKit_desc_EState_VSA4,RDKit_desc_EState_VSA5,RDKit_desc_EState_VSA6,RDKit_desc_EState_VSA7,RDKit_desc_EState_VSA8,RDKit_desc_EState_VSA9,RDKit_desc_VSA_EState1,RDKit_desc_VSA_EState2,RDKit_desc_VSA_EState3,RDKit_desc_VSA_EState4,RDKit_desc_VSA_EState5,RDKit_desc_VSA_EState6,RDKit_desc_VSA_EState7,RDKit_desc_VSA_EState8,RDKit_desc_VSA_EState9,RDKit_desc_FractionCSP3,RDKit_desc_HeavyAtomCount,RDKit_desc_NHOHCount,RDKit_desc_NOCount,RDKit_desc_NumAliphaticCarbocycles,RDKit_desc_NumAliphaticHeterocycles,RDKit_desc_NumAliphaticRings,RDKit_desc_NumAromaticHeterocycles,RDKit_desc_NumAromaticRings,RDKit_desc_NumHAcceptors,RDKit_desc_NumHDonors,RDKit_desc_NumHeteroatoms,RDKit_desc_NumRotatableBonds,RDKit_desc_NumSaturatedCarbocycles,RDKit_desc_NumSaturatedHeterocycles,RDKit_desc_NumSaturatedRings,RDKit_desc_RingCount,RDKit_desc_MolLogP,RDKit_desc_MolMR,RDKit_desc_fr_Al_OH,RDKit_desc_fr_Al_OH_noTert,RDKit_desc_fr_ArN,RDKit_desc_fr_Ar_N,RDKit_desc_fr_Ar_NH,RDKit_desc_fr_Ar_OH,RDKit_desc_fr_C_O,RDKit_desc_fr_C_O_noCOO,RDKit_desc_fr_HOCCN,RDKit_desc_fr_Imine,RDKit_desc_fr_NH0,RDKit_desc_fr_NH1,RDKit_desc_fr_NH2,RDKit_desc_fr_Ndealkylation1,RDKit_desc_fr_Ndealkylation2,RDKit_desc_fr_Nhpyrrole,RDKit_desc_fr_aldehyde,RDKit_desc_fr_alkyl_carbamate,RDKit_desc_fr_allylic_oxid,RDKit_desc_fr_amide,RDKit_desc_fr_amidine,RDKit_desc_fr_aniline,RDKit_desc_fr_aryl_methyl,RDKit_desc_fr_bicyclic,RDKit_desc_fr_diazo,RDKit_desc_fr_epoxide,RDKit_desc_fr_ester,RDKit_desc_fr_ether,RDKit_desc_fr_furan,RDKit_desc_fr_imidazole,RDKit_desc_fr_imide,RDKit_desc_fr_ketone,RDKit_desc_fr_ketone_Topliss,RDKit_desc_fr_lactam,RDKit_desc_fr_lactone,RDKit_desc_fr_methoxy,RDKit_desc_fr_morpholine,RDKit_desc_fr_nitrile,RDKit_desc_fr_oxazole,RDKit_desc_fr_oxime,RDKit_desc_fr_piperdine,RDKit_desc_fr_piperzine,RDKit_desc_fr_priamide,RDKit_desc_fr_term_acetylene,RDKit_desc_fr_tetrazole,RDKit_desc_fr_unbrch_alkane,RDKit_desc_fr_urea,BSE
1379,0.0,0.0,0.0,0.0,0.39940384107796667,136.421,95.09299999999999,136.27151447199998,62.0,1.95,1.95,1.95,-0.0,-3.6149733699728728,0.0,0.7071067811865475,2.1213203435596424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6468831168831168,0.0,637.7425355616281,189.16533091651843,-2.278351680312781,1.3684777599036906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.89891479777547,0.0,22.279958329365716,10.965329698766189,15.693018711695842,0.0,15.693018711695842,20.86424449654166,0.0,0.0,0.0,22.279958329365716,0.0,0.0,0.0,0.0,0.0,0.0,10.965329698766189,0.0,0.0,37.97297704106156,0.0,0.0,0.0,0.0,0.0,0.0,58.837221537603234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.2208000000000023,65.88600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.69
1380,0.0,0.0,0.0,0.0,0.3218699716591511,190.4660000000002,143.08999999999997,190.303208524,86.0,0.875,0.875,0.875,-0.0,-9.570708623237536,0.0,2.2071067811865475,3.6213203435596424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5268831168831167,0.0,-321.0936805167348,-635.1498306630358,-607.1474635416589,1.368477759903712,16.42857550764409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.89891479777547,0.0,22.279958329365716,10.965329698766189,15.693018711695842,0.0,32.12159421933992,20.86424449654166,0.0,0.0,0.0,22.279958329365716,0.0,0.0,0.0,0.0,0.0,0.0,27.393905206410277,0.0,0.0,37.972977041061554,0.0,0.0,0.0,94.5,0.0,0.0,75.2657970452473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.7466999999999993,76.72740000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.03
1381,0.0,0.0,0.0,0.0,0.35773807164065186,166.359,131.07899999999998,166.20930814000002,70.0,1.0357142857142856,1.0357142857142856,1.0357142857142856,-0.0,-7.751349924513097,0.0,2.2071067811865475,3.6213203435596424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5268831168831167,0.0,-327.5712666671982,-464.60531994124267,-438.34245596389417,1.3684777599036764,16.42857550764409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.89891479777547,0.0,14.853305552910477,10.965329698766189,9.986466452897353,0.0,26.415041960541437,20.86424449654166,0.0,0.0,0.0,14.853305552910477,0.0,0.0,0.0,0.0,0.0,0.0,27.393905206410277,0.0,0.0,24.83977200580782,0.0,0.0,0.0,94.5,0.0,0.0,62.132592009993594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.8734000000000004,61.54040000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.68
1382,0.0,0.0,0.0,0.0,0.3697583799097152,219.20600000000002,189.974,218.100063308,74.0,1.0,1.0,1.0,-0.0,-8.089703904830685,0.0,3.0236033621142737,6.070810086342821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1068831168831168,0.0,111.75983125411221,-103.63685594808732,-160.857549960463,1.368477759903712,16.42857550764409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.89891479777547,24.814066322359952,7.426652776455239,10.965329698766189,7.13319032349811,0.0,23.561765831142196,45.67831081890161,0.0,0.0,0.0,7.426652776455239,0.0,0.0,0.0,0.0,0.0,0.0,27.393905206410277,0.0,0.0,14.55984309995335,0.0,0.0,0.0,94.5,0.0,0.0,76.66672942649905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,-1.1579000000000006,65.07740000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.29
1383,0.0,0.0,0.0,0.0,0.3778280090422041,115.31799999999991,85.078,115.18851312,48.0,2.083333333333333,2.083333333333333,2.083333333333333,-0.0,-3.384077985254157,0.0,1.414213562373095,2.82842712474619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6068831168831169,0.0,-34.19961262112952,-33.365189283092526,-1.225955719871429,1.3684777599036906,6.150546350318038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.89891479777547,0.0,7.426652776455239,10.965329698766189,11.413104517596976,0.0,11.413104517596976,20.86424449654166,0.0,6.150546350318038,0.0,7.426652776455239,0.0,0.0,0.0,6.150546350318038,0.0,0.0,10.965329698766189,0.0,0.0,18.839757294052212,0.0,0.0,0.0,35.0,0.0,0.0,45.85454814091193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.3725999999999998,51.10410000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.47
1384,0.0,0.0,0.0,0.0,0.4074790537441269,241.51100000000017,189.09499999999997,241.33523692400001,108.0,0.918831168831169,0.918831168831169,0.918831168831169,-0.0,-6.05149801875227,0.0,3.914213562373095,5.32842712474619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4068831168831169,0.0,21134.36771990312,11495.372191279406,6500.823167862625,1.3684777599037687,33.53150552972485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.89891479777547,0.0,22.279958329365716,10.965329698766189,14.26638064699622,0.0,41.647339826403034,20.86424449654166,0.0,6.150546350318038,0.0,22.279958329365716,0.0,0.0,0.0,6.150546350318038,0.0,0.0,38.346288878173006,0.0,0.0,36.54633897636193,0.0,0.0,0.0,192.5,0.0,0.0,90.94208900262842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,-0.9866999999999992,86.86310000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.32
1385,0.0,0.0,0.0,0.0,0.38235033630271903,201.3610000000001,165.07299999999998,201.21003641200002,84.0,1.0833333333333335,1.0833333333333335,1.0833333333333335,-0.0,-4.199730940219752,0.0,3.914213562373095,5.32842712474619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4068831168831168,0.0,5589.669517639057,1583.9605180205613,-124.05242770909786,1.3684777599036977,33.53150552972485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.89891479777547,0.0,7.426652776455239,10.965329698766189,8.559828388197731,0.0,35.940787567604545,20.86424449654166,0.0,6.150546350318038,0.0,7.426652776455239,0.0,0.0,0.0,6.150546350318038,0.0,0.0,38.346288878173006,0.0,0.0,15.986481164652972,0.0,0.0,0.0,192.5,0.0,0.0,70.3822311909195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,-3.242899999999999,64.94510000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.92
1386,0.0,0.0,0.0,0.0,0.4068246647940152,221.43600000000012,177.08399999999997,221.27263666800002,96.0,0.9833333333333335,0.9833333333333335,0.9833333333333335,-0.0,-5.184347045034407,0.0,3.914213562373095,5.32842712474619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4068831168831169,0.0,11802.950755275244,5282.090953643221,1441.4183744201464,1.3684777599037403,33.53150552972485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.89891479777547,0.0,14.853305552910477,10.965329698766189,11.413104517596976,0.0,38.79406369700379,20.86424449654166,0.0,6.150546350318038,0.0,14.853305552910477,0.0,0.0,0.0,6.150546350318038,0.0,0.0,38.346288878173006,0.0,0.0,26.26641007050744,0.0,0.0,0.0,192.5,0.0,0.0,80.66216009677395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,-2.114799999999997,75.90410000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.6
1387,0.0,0.0,0.0,0.0,0.4975069928860354,207.35299999999998,173.08099999999996,207.21342612799998,84.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,-0.0,-6.828921423310433,0.0,3.0472067242285474,4.461420286601642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3268831168831169,0.0,-5847.095175019767,56200.971775142076,24251.10109537479,1.368477759903726,6.150546350318038,0.0,0.0,0.0,0.0,0.0,18.817585526935623,0.0,9.89891479777547,0.0,14.853305552910477,10.965329698766189,8.559828388197731,0.0,27.377413915133353,20.86424449654166,0.0,6.150546350318038,0.0,14.853305552910477,0.0,0.0,0.0,6.150546350318038,18.817585526935623,0.0,10.965329698766189,0.0,0.0,23.413133941108203,0.0,0.0,0.0,35.0,0.0,0.0,69.24551031490353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,2.126700000000002,63.61910000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.4
1388,0.0,0.0,0.0,0.0,0.304639887280601,210.54100000000003,155.101,210.36580878,98.0,0.7944444444444445,0.7944444444444445,0.7944444444444445,-0.0,-10.545752074869675,0.0,2.2071067811865475,3.6213203435596424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5268831168831168,0.0,-31.65171019363879,-628.6722445125718,-826.6674777759677,1.368477759903712,16.42857550764409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.89891479777547,0.0,29.706611105820954,10.965329698766189,18.546294841095083,0.0,34.974870348739174,20.86424449654166,0.0,0.0,0.0,29.706611105820954,0.0,0.0,0.0,0.0,0.0,0.0,27.393905206410277,0.0,0.0,48.252905946916044,0.0,0.0,0.0,94.5,0.0,0.0,85.54572595110179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.8748000000000025,87.68640000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.28
1389,0.0,0.0,0.0,0.0,0.4068246647940154,221.43599999999998,177.08399999999997,221.27263666800002,96.0,0.9833333333333335,0.9833333333333335,0.9833333333333335,-0.0,-5.184347045034407,0.0,3.914213562373095,5.32842712474619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4068831168831168,0.0,11802.95075527524,5282.090953643219,1441.418374420145,1.368477759903712,33.53150552972485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.89891479777547,0.0,14.853305552910477,10.965329698766189,11.413104517596976,0.0,38.79406369700379,20.86424449654166,0.0,6.150546350318038,0.0,14.853305552910477,0.0,0.0,0.0,6.150546350318038,0.0,0.0,38.346288878173006,0.0,0.0,26.266410070507444,0.0,0.0,0.0,192.5,0.0,0.0,80.66216009677396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,-2.1148,75.90410000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.99
1390,0.0,0.0,0.0,0.0,0.3506038997576296,252.406,211.07799999999997,252.24206481200002,106.0,0.875,0.875,0.875,-0.0,-4.17199556740546,0.0,5.621320343559642,7.035533905932738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28688311688311696,0.0,-18527.283626735207,-14328.353764667952,-10738.625757207266,1.368477759903726,50.63443555180562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.89891479777547,0.0,7.426652776455239,10.965329698766189,7.13319032349811,0.0,45.46653317466767,20.86424449654166,0.0,12.301092700636076,0.0,7.426652776455239,0.0,0.0,0.0,12.301092700636076,0.0,0.0,49.29867254993574,0.0,0.0,14.55984309995335,0.0,0.0,0.0,290.5,0.0,0.0,86.05852314830062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,20.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,-4.9762999999999975,75.08080000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.35
1391,0.0,0.0,0.0,0.0,0.39089181350538316,272.48100000000005,223.08899999999997,272.304665068,118.0,0.844017094017094,0.844017094017094,0.844017094017094,-0.0,-4.687377052407683,0.0,5.621320343559642,7.035533905932738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28688311688311696,0.0,-23880.932634324025,-18834.862190731044,-15756.649153408778,1.368477759903712,50.63443555180562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.89891479777547,0.0,14.853305552910477,10.965329698766189,9.986466452897353,0.0,48.319809304066915,20.86424449654166,0.0,12.301092700636076,0.0,14.853305552910477,0.0,0.0,0.0,12.301092700636076,0.0,0.0,49.29867254993574,0.0,0.0,24.83977200580782,0.0,0.0,0.0,290.5,0.0,0.0,96.3384520541551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,20.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,-3.8481999999999976,86.03980000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.08
1392,0.0,0.0,0.0,0.0,0.4152353453176053,216.54800000000017,163.124,216.355244096,98.0,1.9444444444444446,1.9444444444444446,1.9444444444444446,-0.0,-5.077894694687082,0.0,1.7071067811865475,3.1213203435596424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5668831168831169,0.0,29277.90098308708,19935.376554955856,14834.457437609042,1.368477759903726,10.952383671762727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.89891479777547,0.0,44.55991665873144,10.965329698766189,12.839742582296598,0.0,23.792126254059323,20.86424449654166,0.0,0.0,0.0,44.55991665873144,0.0,0.0,0.0,0.0,0.0,0.0,21.917713370528915,0.0,0.0,57.399659241028054,0.0,0.0,0.0,63.0,0.0,0.0,89.21628740933238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.987700000000004,89.0786000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.34
1393,0.0,0.0,0.0,0.0,0.4156797771256716,180.51800000000017,131.12599999999998,180.33411472799997,82.0,1.9285714285714284,1.9285714285714284,1.9285714285714284,-0.0,-4.551171331708261,0.0,0.7071067811865475,2.1213203435596424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6468831168831168,0.0,4722.972516909243,2790.4171980665196,1849.424389166825,1.368477759903726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.89891479777547,0.0,44.55991665873144,10.965329698766189,12.839742582296598,0.0,12.839742582296598,20.86424449654166,0.0,0.0,0.0,44.55991665873144,0.0,0.0,0.0,0.0,0.0,0.0,10.965329698766189,0.0,0.0,57.399659241028054,0.0,0.0,0.0,0.0,0.0,0.0,78.26390373756968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.637100000000011,81.85100000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.37
