Time,Iteration,Cost,Parameters
Sat Aug 24 15:31:57 2024,863,0.4128669673032393,[-1.42752281  2.25135169 -2.2555937  -0.20869781  0.21901224 -3.0857128
  3.00053312  2.2292247   1.56503284 -1.16625809]
Sat Aug 24 15:33:13 2024,864,0.40084571450761686,[-1.42736101  2.2511899  -2.25543191 -0.20853602  0.21885044 -3.08587459
  3.00037132  2.2293865   1.56519464 -1.1660963 ]
Sat Aug 24 15:34:29 2024,865,0.40856575144813384,[-1.42734936  2.25120155 -2.25542026 -0.20852437  0.21883879 -3.08588625
  3.00038298  2.22937484  1.56518298 -1.16610795]
Sat Aug 24 15:35:46 2024,866,0.4100834996745915,[-1.42721391  2.2510661  -2.25555571 -0.20865982  0.21897425 -3.08575079
  3.00024752  2.22923939  1.56531844 -1.16597249]
Sat Aug 24 15:37:02 2024,867,0.4172402646556093,[-1.42705088  2.25122912 -2.25539269 -0.2084968   0.21913728 -3.08591382
  3.00008449  2.22907636  1.56548147 -1.16580946]
Sat Aug 24 15:38:18 2024,868,0.4124708880825074,[-1.42682255  2.25145745 -2.25516436 -0.20872512  0.2193656  -3.08568549
  3.00031282  2.22930469  1.56525314 -1.16603779]
Sat Aug 24 15:39:34 2024,869,0.4121260157143863,[-1.42721045  2.25184535 -2.25555226 -0.20911303  0.21975351 -3.08529759
  3.00070072  2.22969259  1.56486524 -1.1664257 ]
Sat Aug 24 15:40:51 2024,870,0.4120750639342299,[-1.42689526  2.25153016 -2.25523707 -0.20942822  0.2200687  -3.08561278
  3.00101592  2.23000778  1.56518043 -1.1661105 ]
Sat Aug 24 15:42:08 2024,871,0.41173322782212646,[-1.42663181  2.2517936  -2.25497362 -0.20969166  0.22033214 -3.08587622
  3.00075247  2.23027123  1.56544387 -1.16584706]
Sat Aug 24 15:43:24 2024,872,0.4054066483473895,[-1.42696142  2.2521232  -2.25464402 -0.20936206  0.22066175 -3.08554662
  3.00042287  2.23060083  1.56577348 -1.16551746]
Sat Aug 24 15:44:41 2024,873,0.4119067349066062,[-1.42764614  2.25280793 -2.25532875 -0.21004679  0.21997702 -3.08623135
  3.0011076   2.2299161   1.56508875 -1.16483273]
Sat Aug 24 15:45:57 2024,874,0.4104942715438354,[-1.42841018  2.2520439  -2.25456472 -0.21081082  0.22074105 -3.08699538
  3.00187163  2.22915207  1.56585278 -1.16559676]
Sat Aug 24 15:47:14 2024,875,0.4132719763980393,[-1.42878001  2.25167407 -2.25493455 -0.21118065  0.22037122 -3.08662555
  3.00224146  2.2295219   1.56548295 -1.16596659]
Sat Aug 24 15:48:31 2024,876,0.40589279077831275,[-1.42869946  2.25175462 -2.254854   -0.2112612   0.22045177 -3.086545
  3.00216091  2.22944135  1.56540239 -1.16588604]
Sat Aug 24 15:49:47 2024,877,0.4192425191286288,[-1.42869025  2.25176383 -2.25486321 -0.211252    0.22046098 -3.08653579
  3.0021517   2.22945056  1.56539319 -1.16587683]
Sat Aug 24 15:51:04 2024,878,0.40469969523399285,[-1.42823565  2.25221843 -2.2553178  -0.21170659  0.22000638 -3.08608119
  3.0016971   2.22990516  1.56584778 -1.16542223]
Sat Aug 24 15:52:20 2024,879,0.4058271117166474,[-1.42755725  2.25154003 -2.2559962  -0.21238499  0.21932798 -3.08675959
  3.0010187   2.23058356  1.56652618 -1.16474383]
Sat Aug 24 15:53:37 2024,880,0.41482987393820614,[-1.42716808  2.2519292  -2.25560704 -0.21277416  0.21971715 -3.08637042
  3.00062954  2.23097272  1.56691535 -1.16435466]
Sat Aug 24 15:54:54 2024,881,0.40504366767332706,[-1.42745294  2.25164434 -2.25532218 -0.21305902  0.22000201 -3.08608556
  3.00034468  2.23125758  1.56720021 -1.16406981]
Sat Aug 24 15:56:10 2024,882,0.4050192962497311,[-1.42688556  2.25107696 -2.2547548  -0.21249164  0.22056938 -3.08665294
  3.00091206  2.23182496  1.56776759 -1.16350243]
Sat Aug 24 15:57:27 2024,883,0.40640096763904504,[-1.42692768  2.25111908 -2.25479692 -0.21244952  0.22052727 -3.08669506
  3.00086994  2.23178284  1.5678097  -1.16354455]
Sat Aug 24 15:58:44 2024,884,0.415550550047513,[-1.42702159  2.25102516 -2.254703   -0.21254344  0.22062118 -3.08660114
  3.00096385  2.23168893  1.56790362 -1.16345063]
Sat Aug 24 16:00:01 2024,885,0.4109066926438783,[-1.42634146  2.25034503 -2.25538314 -0.21322357  0.22130132 -3.08592101
  3.00028372  2.23236906  1.56722349 -1.16413077]
Sat Aug 24 16:01:18 2024,886,0.4137186306557814,[-1.42630873  2.25037776 -2.25535041 -0.21319084  0.22126858 -3.08588828
  3.00025099  2.23240179  1.56719075 -1.16409804]
Sat Aug 24 16:02:35 2024,887,0.40650203064768675,[-1.42648567  2.2505547  -2.25517346 -0.21336779  0.22144553 -3.08606522
  3.00042793  2.23222485  1.56701381 -1.16427498]
Sat Aug 24 16:03:51 2024,888,0.41327375003132505,[-1.42632398  2.2507164  -2.25501177 -0.21352948  0.22128383 -3.08622691
  3.00026624  2.23238654  1.56685212 -1.16443667]
Sat Aug 24 16:05:08 2024,889,0.40690045888794546,[-1.42609363  2.25094675 -2.25524212 -0.21329912  0.22105348 -3.08599656
  3.00003588  2.23261689  1.56662177 -1.16420632]
Sat Aug 24 16:06:24 2024,890,0.41581585732984244,[-1.4261448   2.25099792 -2.2552933  -0.2133503   0.22110466 -3.08594538
  2.99998471  2.23256572  1.56657059 -1.16425749]
Sat Aug 24 16:07:42 2024,891,0.4141290504279193,[-1.42631223  2.25116536 -2.25546073 -0.21318287  0.22093722 -3.08577795
  3.00015214  2.23239829  1.56640316 -1.16442493]
Sat Aug 24 16:08:59 2024,892,0.4065993481419363,[-1.42668739  2.2507902  -2.25583589 -0.21280772  0.22131238 -3.08615311
  3.00052729  2.23277344  1.56677831 -1.16404977]
Sat Aug 24 16:10:16 2024,893,0.4101505956795906,[-1.42639033  2.25108726 -2.25613295 -0.21251066  0.22101532 -3.08645016
  3.00082435  2.23247638  1.56648125 -1.16434683]
Sat Aug 24 16:11:33 2024,894,0.41549726667978876,[-1.42644596  2.25103163 -2.25618857 -0.21256628  0.22107095 -3.08639454
  3.00087998  2.23242075  1.56653688 -1.1642912 ]
Sat Aug 24 16:12:49 2024,895,0.4163293527009466,[-1.4271301   2.25171578 -2.25687272 -0.21188214  0.22175509 -3.08571039
  3.00019584  2.23173661  1.56722102 -1.16360706]
Sat Aug 24 16:14:06 2024,896,0.408558026378508,[-1.42753769  2.25130819 -2.25646513 -0.21147455  0.2213475  -3.0853028
  3.00060343  2.2321442   1.56762861 -1.16319947]
Sat Aug 24 16:15:23 2024,897,0.4134296453864911,[-1.42768118  2.25145168 -2.25660862 -0.21133106  0.22149099 -3.08515932
  3.00045994  2.23228769  1.56748512 -1.16305598]
Sat Aug 24 16:16:40 2024,898,0.41260402845433863,[-1.42736233  2.25113283 -2.25692746 -0.21164991  0.22117215 -3.08547816
  3.00014109  2.23260653  1.56780397 -1.16337483]
Sat Aug 24 16:17:56 2024,899,0.41285636882555865,[-1.42722593  2.25126923 -2.25679106 -0.21178631  0.22103575 -3.08561456
  3.00027749  2.23274293  1.56794037 -1.16351123]
Sat Aug 24 16:19:13 2024,900,0.4046765917556099,[-1.42708305  2.25141212 -2.25664818 -0.2119292   0.22117863 -3.08547168
  3.00042038  2.23288582  1.56779748 -1.16336834]
Sat Aug 24 16:20:30 2024,901,0.41440145042442966,[-1.42751381  2.25098136 -2.25707894 -0.21235996  0.22074787 -3.08590244
  2.99998961  2.23331658  1.56736672 -1.1637991 ]
Sat Aug 24 16:21:47 2024,902,0.4082761854127994,[-1.42791704  2.25138459 -2.25667571 -0.21276319  0.22034464 -3.08549921
  2.99958638  2.23371981  1.56776996 -1.16339587]
Sat Aug 24 16:23:03 2024,903,0.4113744520678654,[-1.42739735  2.25190428 -2.25615601 -0.21328288  0.22086433 -3.08497951
  3.00010608  2.23320012  1.56725026 -1.16391557]
Sat Aug 24 16:24:20 2024,904,0.41420865964024295,[-1.42677528  2.25128221 -2.25553394 -0.21390495  0.2214864  -3.08435744
  3.00072815  2.23257805  1.56662819 -1.1632935 ]
Sat Aug 24 16:25:36 2024,905,0.4026964773256374,[-1.42712278  2.25093471 -2.25588145 -0.21355745  0.22113889 -3.08400993
  3.00107565  2.23223054  1.56628068 -1.163641  ]
Sat Aug 24 16:26:53 2024,906,0.41163131868078107,[-1.42788963  2.25170155 -2.2551146  -0.2143243   0.22037205 -3.08324309
  3.0018425   2.23299739  1.56551384 -1.16287416]
Sat Aug 24 16:28:10 2024,907,0.4095112782139316,[-1.42803346  2.25184539 -2.25525844 -0.21418046  0.22051588 -3.08338692
  3.00198633  2.23285356  1.56537    -1.16301799]
Sat Aug 24 16:29:27 2024,908,0.4127870398292535,[-1.42792535  2.25173728 -2.25536655 -0.21428857  0.22062399 -3.08327881
  3.00187822  2.23296167  1.56526189 -1.16290988]
Sat Aug 24 16:30:44 2024,909,0.4098380294747273,[-1.42761482  2.25204781 -2.25505601 -0.21459911  0.22031346 -3.08358934
  3.00218876  2.23265113  1.56495136 -1.16322041]
Sat Aug 24 16:32:01 2024,910,0.40382128560603275,[-1.42756624  2.25209639 -2.25510459 -0.21464769  0.22026488 -3.08354076
  3.00223733  2.23269971  1.56499994 -1.16326899]
Sat Aug 24 16:33:18 2024,911,0.40081136280701585,[-1.42754654  2.25211609 -2.25512429 -0.21462799  0.22028457 -3.08352106
  3.00225703  2.23271941  1.56498024 -1.16324929]
Sat Aug 24 16:34:35 2024,912,0.4002275333673773,[-1.42706764  2.25163718 -2.25560319 -0.21414909  0.21980567 -3.08399997
  3.00273593  2.23319831  1.56450134 -1.16277039]
Sat Aug 24 16:35:52 2024,913,0.40573847650930556,[-1.42743339  2.25127143 -2.25596895 -0.21378333  0.22017143 -3.08363421
  3.00237018  2.23356407  1.56413559 -1.16240464]
Sat Aug 24 16:37:09 2024,914,0.4024881771725911,[-1.42757104  2.25140908 -2.2558313  -0.21392098  0.22030907 -3.08377186
  3.00250783  2.23342642  1.56399794 -1.16254229]
Sat Aug 24 16:38:26 2024,915,0.4060669624680699,[-1.42759758  2.25138254 -2.25580476 -0.21394752  0.22028254 -3.08374533
  3.00248129  2.23345295  1.56402447 -1.16251575]
Sat Aug 24 16:39:43 2024,916,0.4152316456090254,[-1.42780291  2.25158787 -2.25601009 -0.21374219  0.22007721 -3.08395065
  3.00227597  2.23365828  1.5642298  -1.16272108]
Sat Aug 24 16:41:00 2024,917,0.41058922785988794,[-1.42697678  2.25076175 -2.25683621 -0.21291607  0.22090334 -3.08477678
  3.00310209  2.23283215  1.56340368 -1.1635472 ]
Sat Aug 24 16:42:17 2024,918,0.40888510306304926,[-1.42636859  2.25015355 -2.25622802 -0.21230787  0.22151153 -3.08416858
  3.00371029  2.23344035  1.56401187 -1.16293901]
Sat Aug 24 16:43:34 2024,919,0.4080755116700722,[-1.42695318  2.24956895 -2.25681262 -0.21289247  0.22209613 -3.08358399
  3.00429488  2.23285575  1.56459647 -1.16235441]
Sat Aug 24 16:44:51 2024,920,0.40639233180481016,[-1.42702427  2.24964004 -2.25674153 -0.21296356  0.22216722 -3.08365508
  3.00436597  2.23278466  1.56452538 -1.16228332]
Sat Aug 24 16:46:08 2024,921,0.40816706800099406,[-1.42573125  2.25093307 -2.2554485  -0.21167054  0.22087419 -3.08236205
  3.005659    2.23149164  1.56323235 -1.16357635]
Sat Aug 24 16:47:24 2024,922,0.41187315692138643,[-1.42650668  2.2517085  -2.25622394 -0.21244597  0.22009876 -3.08313749
  3.00488356  2.23071621  1.56245692 -1.16435178]
Sat Aug 24 16:48:41 2024,923,0.40376737682386266,[-1.42611818  2.25132    -2.25661244 -0.21205746  0.21971025 -3.08274898
  3.00527207  2.23110471  1.56206842 -1.16396327]
Sat Aug 24 16:49:58 2024,924,0.41011368096382167,[-1.42556038  2.2518778  -2.25605464 -0.21261527  0.22026806 -3.08330679
  3.00471426  2.23166251  1.56262622 -1.16452108]
Sat Aug 24 16:51:14 2024,925,0.4153561182205581,[-1.42569256  2.25174561 -2.25592245 -0.21274745  0.22013587 -3.0831746
  3.00458208  2.2317947   1.56249403 -1.16438889]
Sat Aug 24 16:52:31 2024,926,0.4087784332861228,[-1.42525162  2.25130467 -2.2563634  -0.21318839  0.22057681 -3.08361554
  3.00414114  2.23135376  1.56205309 -1.16482983]
Sat Aug 24 16:53:48 2024,927,0.4117872819163316,[-1.42565517  2.25090113 -2.25595985 -0.21359194  0.22017327 -3.08401909
  3.00373759  2.2317573   1.56245664 -1.16442629]
Sat Aug 24 16:55:05 2024,928,0.4100233372527917,[-1.42545396  2.25110234 -2.25575864 -0.21379315  0.22037448 -3.08381788
  3.00353638  2.23195851  1.56225543 -1.1646275 ]
Sat Aug 24 16:56:21 2024,929,0.4189537025789832,[-1.42591484  2.25156322 -2.25621953 -0.21333226  0.22083537 -3.08335699
  3.0030755   2.23149762  1.56271632 -1.16416661]
Sat Aug 24 16:57:38 2024,930,0.41621129224287656,[-1.42579172  2.2514401  -2.25634265 -0.21345538  0.22095849 -3.08348011
  3.00319862  2.23162075  1.56283944 -1.16404349]
Sat Aug 24 16:58:55 2024,931,0.4080728262571316,[-1.42561504  2.25126342 -2.25616597 -0.2132787   0.22078181 -3.08365679
  3.0033753   2.23179742  1.56301612 -1.16422016]
Sat Aug 24 17:00:11 2024,932,0.4100771650308889,[-1.42588897  2.2509895  -2.25589205 -0.21300478  0.22050788 -3.08393072
  3.00364922  2.23207135  1.56329004 -1.16449409]
Sat Aug 24 17:01:27 2024,933,0.40716465824885545,[-1.42604569  2.25083278 -2.25573533 -0.21284806  0.2206646  -3.083774
  3.00380594  2.23222807  1.56344676 -1.16465081]
Sat Aug 24 17:02:44 2024,934,0.4096003201859471,[-1.42657679  2.25030168 -2.25626643 -0.21337916  0.2211957  -3.0832429
  3.00327484  2.23169697  1.56291566 -1.1651819 ]
Sat Aug 24 17:04:01 2024,935,0.4100792602916294,[-1.42642197  2.2504565  -2.25611161 -0.21322434  0.22135052 -3.08339772
  3.00312002  2.23185178  1.56276084 -1.16533672]
Sat Aug 24 17:05:16 2024,936,0.40881938968605486,[-1.42603105  2.25006558 -2.25650253 -0.21361526  0.2209596  -3.08378863
  3.00351094  2.2322427   1.56315176 -1.16494581]
Sat Aug 24 17:06:32 2024,937,0.4081400314610864,[-1.42514541  2.24917994 -2.25738817 -0.21272961  0.22184524 -3.08467428
  3.00262529  2.23312834  1.5640374  -1.16583145]
Sat Aug 24 17:07:48 2024,938,0.41650299950688197,[-1.42496399  2.24899852 -2.25756959 -0.21291103  0.22202666 -3.08449286
  3.00244388  2.23330976  1.56385599 -1.16565004]
Sat Aug 24 17:09:04 2024,939,0.40424740211280563,[-1.42477398  2.24918854 -2.25737957 -0.21272101  0.22221668 -3.08430284
  3.0026339   2.23349978  1.56404601 -1.16546002]
Sat Aug 24 17:10:20 2024,940,0.4094398979402083,[-1.42438474  2.24879931 -2.2577688  -0.21233178  0.22182745 -3.08391361
  3.00224467  2.23311055  1.56365678 -1.16507078]
Sat Aug 24 17:11:36 2024,941,0.40851721769730304,[-1.42404831  2.24913574 -2.25810523 -0.21199535  0.22216388 -3.08357718
  3.00190824  2.23344698  1.56399321 -1.16473435]
Sat Aug 24 17:12:52 2024,942,0.41097386317909274,[-1.42351076  2.24859819 -2.25756767 -0.21145779  0.22270143 -3.08411474
  3.00137068  2.23398453  1.56453076 -1.1641968 ]
Sat Aug 24 17:14:09 2024,943,0.40377353901054724,[-1.42379504  2.2483139  -2.25785196 -0.21117351  0.22241715 -3.08439903
  3.00108639  2.23426882  1.56424647 -1.16391251]
Sat Aug 24 17:15:25 2024,944,0.4034151839418575,[-1.42388896  2.24821998 -2.25775804 -0.21126742  0.22251106 -3.08449294
  3.00099248  2.23436274  1.56434039 -1.16400643]
Sat Aug 24 17:16:42 2024,945,0.412227658162468,[-1.4241148   2.24799415 -2.25753221 -0.21149326  0.22228523 -3.08471878
  3.00121831  2.2341369   1.56456623 -1.16378059]
Sat Aug 24 17:17:58 2024,946,0.41178055036633243,[-1.42355605  2.24855289 -2.25697346 -0.212052    0.22284397 -3.08527752
  3.00177706  2.23357816  1.56512497 -1.16433934]
Sat Aug 24 17:19:14 2024,947,0.41289317330292136,[-1.42305582  2.24905313 -2.25647322 -0.21255224  0.22234374 -3.08477729
  3.00227729  2.23407839  1.56462474 -1.16483957]
Sat Aug 24 17:20:31 2024,948,0.3949888408968277,[-1.42356727  2.24854167 -2.25698468 -0.2130637   0.22285519 -3.08528874
  3.00176584  2.23356694  1.56411328 -1.16432812]
Sat Aug 24 17:21:47 2024,949,0.4109445017829459,[-1.42331163  2.24828603 -2.25672904 -0.21280805  0.22259955 -3.08554439
  3.00151019  2.23382258  1.56385764 -1.16407247]
Sat Aug 24 17:23:04 2024,950,0.41672268274615387,[-1.42342446  2.24817319 -2.2566162  -0.21292089  0.22248672 -3.08543155
  3.00139736  2.23370974  1.56397047 -1.16395964]
Sat Aug 24 17:24:21 2024,951,0.4051421717858611,[-1.42372371  2.24847243 -2.25631696 -0.21322013  0.22278596 -3.0857308
  3.00109811  2.23400899  1.56367123 -1.16366039]
Sat Aug 24 17:25:37 2024,952,0.4121486062665382,[-1.42387421  2.24862294 -2.25646746 -0.21337063  0.22263546 -3.0858813
  3.00124862  2.23415949  1.56352073 -1.1638109 ]
Sat Aug 24 17:26:54 2024,953,0.41590035005220427,[-1.42446043  2.24803671 -2.25705368 -0.21278441  0.22204923 -3.08646752
  3.00183484  2.23474571  1.56410695 -1.16439712]
Sat Aug 24 17:28:10 2024,954,0.41383237147166596,[-1.42450862  2.24798852 -2.25710187 -0.2128326   0.22200104 -3.08641933
  3.00188303  2.2347939   1.56405876 -1.16434893]
Sat Aug 24 17:29:27 2024,955,0.4101596330628495,[-1.42413219  2.24836495 -2.25672544 -0.21245617  0.22162461 -3.08679576
  3.00225946  2.23517033  1.56443519 -1.1639725 ]
Sat Aug 24 17:30:43 2024,956,0.41951308496830586,[-1.42353291  2.24776566 -2.25612616 -0.21305546  0.22102533 -3.08619647
  3.00166017  2.23457105  1.5638359  -1.16337321]
Sat Aug 24 17:31:59 2024,957,0.41103767014275405,[-1.42355205  2.2477848  -2.25610702 -0.21303632  0.22104447 -3.08617733
  3.00164103  2.23455191  1.56381676 -1.16339235]
Sat Aug 24 17:33:16 2024,958,0.4097872745762608,[-1.42345828  2.24769104 -2.25601325 -0.21313008  0.22113823 -3.0862711
  3.0017348   2.23445814  1.56391053 -1.16348612]
Sat Aug 24 17:34:31 2024,959,0.41088357963382155,[-1.42326027  2.24788906 -2.25621127 -0.21293206  0.22133625 -3.08607308
  3.00193281  2.23465616  1.56371251 -1.1632881 ]
Sat Aug 24 17:35:47 2024,960,0.4081106739868154,[-1.42352852  2.24762081 -2.25594302 -0.21266381  0.2216045  -3.08634133
  3.00166456  2.23492441  1.56344426 -1.16301985]
Sat Aug 24 17:37:02 2024,961,0.4181788194332093,[-1.42393661  2.2480289  -2.25553493 -0.21225572  0.2211964  -3.08674942
  3.00207266  2.2353325   1.56385236 -1.16342795]
Sat Aug 24 17:38:18 2024,962,0.40813747616106777,[-1.42453673  2.24742878 -2.25613504 -0.21285584  0.22059629 -3.08734954
  3.00147254  2.23593262  1.56445247 -1.16282783]
Sat Aug 24 17:39:35 2024,963,0.40481602234314207,[-1.42459573  2.24748779 -2.25607603 -0.21279683  0.22053728 -3.08740855
  3.00141353  2.23599162  1.56451148 -1.16276882]
Sat Aug 24 17:40:52 2024,964,0.41504932045976595,[-1.42469305  2.24758511 -2.25597872 -0.21289414  0.22063459 -3.08750586
  3.00151085  2.23608894  1.56460879 -1.16267151]
Sat Aug 24 17:42:08 2024,965,0.40399782545557755,[-1.42529955  2.24819161 -2.25537222 -0.21350065  0.2212411  -3.08811236
  3.00090434  2.23548243  1.5652153  -1.16327801]
Sat Aug 24 17:43:25 2024,966,0.40607554324764045,[-1.42520186  2.2482893  -2.25527453 -0.21359833  0.22133878 -3.08821005
  3.00080666  2.23538475  1.56511761 -1.1633757 ]
Sat Aug 24 17:44:42 2024,967,0.4038248272046711,[-1.42581526  2.24767591 -2.25588792 -0.21421172  0.22072539 -3.08759666
  3.00142005  2.23599814  1.56450422 -1.16398909]
Sat Aug 24 17:45:59 2024,968,0.4042594857457109,[-1.42585112  2.24764004 -2.25585206 -0.21424759  0.22076126 -3.08763252
  3.00145591  2.23596227  1.56446835 -1.16402495]
Sat Aug 24 17:47:15 2024,969,0.4044824380424367,[-1.42652215  2.24831107 -2.25652309 -0.21357656  0.22009023 -3.08830356
  3.00212694  2.2366333   1.56513938 -1.16335392]
Sat Aug 24 17:48:31 2024,970,0.41983102957871227,[-1.42581974  2.24760866 -2.25582068 -0.21287415  0.21938782 -3.08760115
  3.00142453  2.23593089  1.56443698 -1.16265151]
Sat Aug 24 17:49:48 2024,971,0.40303398374697613,[-1.42581075  2.24759967 -2.25582967 -0.21286516  0.21937883 -3.08761014
  3.00141554  2.2359219   1.56442798 -1.16264252]
Sat Aug 24 17:51:04 2024,972,0.4052320017848874,[-1.42569914  2.24748806 -2.25571805 -0.21297677  0.21926721 -3.08749852
  3.00130393  2.23603352  1.56431637 -1.16275414]
Sat Aug 24 17:52:21 2024,973,0.40969545570338817,[-1.42535958  2.24782762 -2.25537849 -0.21331633  0.21892765 -3.08783808
  3.00164349  2.23569396  1.56397681 -1.1630937 ]
Sat Aug 24 17:53:38 2024,974,0.41198662279763126,[-1.42493049  2.24739853 -2.25494941 -0.21288724  0.21849857 -3.087409
  3.00207257  2.23526487  1.5644059  -1.16266461]
Sat Aug 24 17:54:54 2024,975,0.4106947441524483,[-1.42516386  2.24716516 -2.25471603 -0.21312062  0.21826519 -3.08717562
  3.00230595  2.23503149  1.56417252 -1.16243124]
Sat Aug 24 17:56:12 2024,976,0.418030292407387,[-1.42540704  2.24692198 -2.25447286 -0.21336379  0.21802202 -3.08693245
  3.00254912  2.23478832  1.56392935 -1.16218806]
Sat Aug 24 17:57:28 2024,977,0.40453420819852753,[-1.42517126  2.24668621 -2.25423709 -0.21312802  0.21825779 -3.08669668
  3.00231335  2.23455255  1.56416512 -1.16195229]
Sat Aug 24 17:58:45 2024,978,0.41148738527691026,[-1.42566387  2.24717881 -2.25472969 -0.21263541  0.2187504  -3.08718928
  3.00182074  2.23405994  1.56367252 -1.16145968]
Sat Aug 24 18:00:01 2024,979,0.41280907584413257,[-1.42594681  2.24689587 -2.25501263 -0.21235247  0.21903334 -3.08690634
  3.0015378   2.23434288  1.56395546 -1.16174263]
Sat Aug 24 18:01:18 2024,980,0.41165519204457646,[-1.42581759  2.24702509 -2.25514185 -0.21222326  0.21890412 -3.08677712
  3.00140859  2.2344721   1.56382624 -1.16187184]
Sat Aug 24 18:02:33 2024,981,0.404354409658877,[-1.42597619  2.24718368 -2.25498325 -0.21238185  0.21874553 -3.08661853
  3.00156718  2.23463069  1.56398484 -1.16171325]
Sat Aug 24 18:03:48 2024,982,0.41482190581326434,[-1.42620276  2.2469571  -2.25520983 -0.21215527  0.21851895 -3.08639195
  3.0013406   2.23440412  1.56375826 -1.16193983]
Sat Aug 24 18:05:04 2024,983,0.4160641389194863,[-1.42639906  2.24676081 -2.25501353 -0.21195898  0.21871525 -3.08658825
  3.00114431  2.23460041  1.56395456 -1.16213612]
Sat Aug 24 18:06:19 2024,984,0.40121020772676025,[-1.42624155  2.2466033  -2.25517104 -0.21211648  0.21855774 -3.08674576
  3.0009868   2.23444291  1.56411206 -1.16229363]
Sat Aug 24 18:07:35 2024,985,0.41555760809048153,[-1.42577089  2.24613264 -2.2556417  -0.21258714  0.2190284  -3.0862751
  3.00051614  2.23491356  1.56364141 -1.16276429]
Sat Aug 24 18:08:50 2024,986,0.4077866282859875,[-1.42527952  2.24662401 -2.25613307 -0.21307851  0.21951977 -3.08578373
  3.00100752  2.23540493  1.56413278 -1.16227291]
Sat Aug 24 18:10:06 2024,987,0.414391611418921,[-1.4261606   2.24750509 -2.25701414 -0.21395959  0.2186387  -3.08490265
  3.00012644  2.23452386  1.56325171 -1.16315399]
Sat Aug 24 18:11:23 2024,988,0.3976043160353724,[-1.42644211  2.24722358 -2.25673263 -0.21367807  0.21892021 -3.08518417
  2.99984493  2.23424235  1.56353322 -1.1634355 ]
Sat Aug 24 18:12:39 2024,989,0.41193852365159417,[-1.42664206  2.24702362 -2.25653268 -0.21387802  0.21872026 -3.08498421
  2.99964498  2.2340424   1.56333327 -1.16323555]
Sat Aug 24 18:13:56 2024,990,0.4068995076297343,[-1.42668335  2.24698233 -2.25657397 -0.21391932  0.21867896 -3.08502551
  2.99960368  2.2340011   1.56337456 -1.16319426]
Sat Aug 24 18:15:13 2024,991,0.40941476063120563,[-1.42692562  2.2472246  -2.25681624 -0.21416159  0.21843669 -3.08526778
  2.99936141  2.23375883  1.56313229 -1.16295199]
Sat Aug 24 18:16:30 2024,992,0.4152616599542803,[-1.42694328  2.24724225 -2.2568339  -0.21417924  0.21845435 -3.08525013
  2.99934376  2.23374118  1.56311464 -1.16293433]
Sat Aug 24 18:17:47 2024,993,0.40838537728164065,[-1.42665433  2.2469533  -2.25654495 -0.21446819  0.2181654  -3.08553908
  2.99963271  2.23345223  1.56340359 -1.16264538]
Sat Aug 24 18:19:02 2024,994,0.40824465207052274,[-1.42630538  2.24660435 -2.256196   -0.21481714  0.21851435 -3.08588803
  2.99998166  2.23380118  1.56375254 -1.16299433]
Sat Aug 24 18:20:17 2024,995,0.40509403272324684,[-1.42630619  2.24660354 -2.25619518 -0.21481633  0.21851516 -3.08588721
  2.99998084  2.233802    1.56375172 -1.16299352]
Sat Aug 24 18:21:32 2024,996,0.4102442319301733,[-1.42605167  2.24685806 -2.25594066 -0.21507085  0.21826064 -3.08614173
  3.00023537  2.23354747  1.5634972  -1.16324804]
Sat Aug 24 18:22:48 2024,997,0.4126222783598109,[-1.42536727  2.24754246 -2.25525625 -0.21438644  0.21894505 -3.08545733
  3.00091977  2.23286307  1.5641816  -1.16393244]
Sat Aug 24 18:24:03 2024,998,0.40935256932052916,[-1.42562487  2.24728486 -2.25551386 -0.21464405  0.21868744 -3.08571494
  3.00117738  2.23312068  1.56443921 -1.16419005]
Sat Aug 24 18:25:19 2024,999,0.41205258193806643,[-1.42493659  2.24797314 -2.25620214 -0.21395577  0.21799916 -3.08502665
  3.0004891   2.2324324   1.56512749 -1.16487833]
